ts,id,Ax,Ay,Az,Gx,Gy,Gz
6.995,IMU0,0.048828125,-0.5009765625,-0.0205078125,1.8207282913165266,-265.33613445378154,-9.033613445378151
7.005,IMU0,0.04931640625,-0.50048828125,-0.01806640625,2.801120448179272,-264.91596638655466,-9.103641456582633
7.015,IMU0,0.05029296875,-0.50146484375,-0.0244140625,2.2408963585434174,-264.2857142857143,-9.313725490196079
7.025,IMU0,0.05029296875,-0.5009765625,-0.01953125,1.6106442577030813,-263.65546218487395,-9.593837535014005
7.035,IMU0,0.05322265625,-0.50341796875,-0.01123046875,2.5910364145658265,-263.79551820728295,-9.593837535014005
7.045,IMU0,0.052734375,-0.5048828125,-0.0224609375,2.2408963585434174,-263.65546218487395,-9.523809523809524
7.055,IMU0,0.0517578125,-0.501953125,-0.015625,1.7507002801120448,-262.46498599439775,-9.73389355742297
7.065,IMU0,0.05224609375,-0.5048828125,-0.01806640625,2.73109243697479,-262.04481792717087,-9.523809523809524
7.075,IMU0,0.05419921875,-0.505859375,-0.02392578125,2.8711484593837535,-261.6946778711485,-9.243697478991598
7.085,IMU0,0.05078125,-0.50732421875,-0.0126953125,2.380952380952381,-261.41456582633054,-9.243697478991598
7.095,IMU0,0.05517578125,-0.50830078125,-0.015625,2.801120448179272,-260.0840336134454,-9.103641456582633
7.105,IMU0,0.05810546875,-0.51025390625,-0.0185546875,3.151260504201681,-260.29411764705884,-8.473389355742297
7.115,IMU0,0.05615234375,-0.509765625,-0.0146484375,2.380952380952381,-260.0140056022409,-8.19327731092437
7.125,IMU0,0.0517578125,-0.517578125,-0.00244140625,3.9215686274509807,-259.87394957983196,-7.703081232492997
7.135,IMU0,0.05224609375,-0.513671875,-0.01220703125,4.761904761904762,-260.0140056022409,-7.282913165266106
7.145,IMU0,0.0576171875,-0.51708984375,-0.00244140625,4.761904761904762,-259.24369747899163,-6.862745098039216
7.155,IMU0,0.05029296875,-0.52197265625,-0.0048828125,5.322128851540617,-259.17366946778714,-7.072829131652662
7.165,IMU0,0.04638671875,-0.529296875,-0.0068359375,5.042016806722689,-258.1232492997199,-6.792717086834735
7.175,IMU0,0.06103515625,-0.54833984375,-0.0126953125,5.5322128851540615,-258.68347338935575,-6.0924369747899165
7.185,IMU0,0.0537109375,-0.5615234375,0.0166015625,5.042016806722689,-259.3837535014006,-6.862745098039216
7.195,IMU0,0.03662109375,-0.57177734375,-0.00341796875,5.602240896358544,-258.1932773109244,-6.652661064425771
7.205,IMU0,0.05029296875,-0.5576171875,-0.00537109375,5.602240896358544,-258.4733893557423,-6.442577030812325
7.215,IMU0,0.06005859375,-0.56787109375,0.01220703125,4.551820728291316,-260.1540616246499,-5.742296918767507
7.225,IMU0,0.04833984375,-0.5625,0.01171875,4.971988795518207,-260.0140056022409,-6.442577030812325
7.235,IMU0,0.0478515625,-0.5546875,0.00439453125,5.322128851540617,-260.7142857142857,-6.302521008403362
7.245,IMU0,0.0517578125,-0.5615234375,0.01220703125,4.901960784313726,-262.11484593837537,-6.0924369747899165
7.255,IMU0,0.03173828125,-0.55908203125,0.00830078125,5.182072829131653,-263.2352941176471,-6.302521008403362
7.265,IMU0,0.03857421875,-0.55615234375,0.0205078125,3.991596638655462,-263.515406162465,-6.23249299719888
7.275,IMU0,0.072265625,-0.54833984375,0.01513671875,4.761904761904762,-264.91596638655466,-5.46218487394958
7.285,IMU0,0.05078125,-0.5537109375,0.0107421875,4.061624649859944,-265.26610644257704,-6.722689075630252
7.295,IMU0,0.03076171875,-0.54443359375,0.03125,3.431372549019608,-267.15686274509807,-6.722689075630252
7.305,IMU0,0.05908203125,-0.54638671875,0.015625,4.411764705882353,-267.99719887955183,-5.5322128851540615
7.315,IMU0,0.05224609375,-0.55859375,-0.0263671875,3.991596638655462,-267.50700280112045,-7.002801120448179
7.325,IMU0,0.0263671875,-0.54248046875,0.029296875,0.0700280112044818,-269.327731092437,-6.932773109243698
7.335,IMU0,0.04345703125,-0.556640625,0.03662109375,1.6106442577030813,-269.5378151260504,-5.8123249299719895
7.345,IMU0,0.0546875,-0.5517578125,-0.0166015625,1.8907563025210086,-271.5686274509804,-6.022408963585434
7.355,IMU0,0.03564453125,-0.53564453125,0.02587890625,0.4901960784313726,-273.73949579831935,-6.23249299719888
7.365,IMU0,0.0283203125,-0.5458984375,0.0458984375,-0.350140056022409,-272.3389355742297,-5.6722689075630255
7.375,IMU0,0.05908203125,-0.55224609375,-0.01123046875,2.030812324929972,-272.54901960784315,-5.882352941176471
7.385,IMU0,0.056640625,-0.5380859375,0.00537109375,0.2801120448179272,-273.3893557422969,-6.582633053221289
7.395,IMU0,0.025390625,-0.54052734375,0.04345703125,-0.700280112044818,-274.78991596638656,-6.0924369747899165
7.405,IMU0,0.04150390625,-0.5517578125,0.00146484375,1.050420168067227,-274.71988795518206,-6.582633053221289
7.415,IMU0,0.0517578125,-0.54248046875,0.00048828125,0.4901960784313726,-274.5798319327731,-6.652661064425771
7.425,IMU0,0.03759765625,-0.53955078125,0.0205078125,1.2605042016806722,-275.21008403361344,-6.792717086834735
7.435,IMU0,0.03857421875,-0.5458984375,0.01220703125,1.9607843137254903,-275.4201680672269,-6.162464985994398
7.445,IMU0,0.0302734375,-0.544921875,0.03173828125,0.42016806722689076,-277.94117647058823,-7.352941176470589
7.455,IMU0,0.025390625,-0.54541015625,0.00390625,1.7507002801120448,-277.8011204481793,-6.932773109243698
7.465,IMU0,0.046875,-0.53369140625,-0.015625,1.3305322128851542,-277.7310924369748,-6.932773109243698
7.475,IMU0,0.05224609375,-0.52978515625,0.05126953125,0.21008403361344538,-278.1512605042017,-7.142857142857143
7.485,IMU0,0.02587890625,-0.53466796875,0.01025390625,2.5210084033613445,-277.94117647058823,-7.352941176470589
7.495,IMU0,0.02587890625,-0.53955078125,-0.005859375,2.73109243697479,-277.8011204481793,-8.473389355742297
7.505,IMU0,0.04931640625,-0.53125,0.02978515625,1.680672268907563,-278.5714285714286,-7.352941176470589
7.515,IMU0,0.04833984375,-0.52880859375,-0.00927734375,3.431372549019608,-277.59103641456585,-7.42296918767507
7.525,IMU0,0.02392578125,-0.52490234375,-0.0009765625,2.380952380952381,-278.08123249299723,-8.403361344537815
7.535,IMU0,0.03662109375,-0.53662109375,0.0205078125,1.2605042016806722,-277.7310924369748,-7.913165266106443
7.545,IMU0,0.04931640625,-0.53173828125,0.0263671875,2.9411764705882355,-277.59103641456585,-7.773109243697479
7.555,IMU0,0.0361328125,-0.5234375,-0.00830078125,3.9215686274509807,-277.2408963585434,-8.263305322128852
7.565,IMU0,0.044921875,-0.53076171875,0.0185546875,3.151260504201681,-277.8711484593838,-7.42296918767507
7.575,IMU0,0.05126953125,-0.53759765625,0.029296875,3.2913165266106446,-278.3613445378151,-7.773109243697479
7.585,IMU0,0.033203125,-0.53076171875,0.01171875,3.711484593837535,-278.71148459383755,-9.243697478991598
7.595,IMU0,0.04052734375,-0.52099609375,0.00927734375,1.8907563025210086,-280.0420168067227,-7.703081232492997
7.605,IMU0,0.0595703125,-0.53564453125,0.0185546875,3.081232492997199,-281.2324929971989,-7.913165266106443
7.615,IMU0,0.0419921875,-0.5205078125,0.0185546875,2.801120448179272,-283.4033613445378,-9.103641456582633
7.625,IMU0,0.0263671875,-0.513671875,0.0068359375,1.6106442577030813,-283.9635854341737,-8.19327731092437
7.635,IMU0,0.0361328125,-0.51123046875,0.04052734375,2.5210084033613445,-283.8235294117647,-7.142857142857143
7.645,IMU0,0.02587890625,-0.52880859375,0.009765625,3.011204481792717,-283.4733893557423,-6.932773109243698
7.655,IMU0,0.04248046875,-0.52587890625,0.02685546875,3.151260504201681,-283.9635854341737,-6.0924369747899165
7.665,IMU0,0.04150390625,-0.52734375,0.01318359375,2.100840336134454,-284.80392156862746,-5.46218487394958
7.675,IMU0,0.03857421875,-0.5244140625,0.02392578125,2.2408963585434174,-285.22408963585434,-6.722689075630252
7.685,IMU0,0.037109375,-0.5087890625,0.01025390625,2.380952380952381,-285.7142857142857,-6.162464985994398
7.695,IMU0,0.03564453125,-0.51220703125,0.03076171875,2.380952380952381,-285.85434173669466,-5.042016806722689
7.705,IMU0,0.0400390625,-0.5205078125,0.0068359375,1.680672268907563,-286.5546218487395,-5.042016806722689
7.715,IMU0,0.03125,-0.51513671875,0.04736328125,2.100840336134454,-287.04481792717087,-5.8123249299719895
7.725,IMU0,0.02685546875,-0.50390625,0.00146484375,3.151260504201681,-287.04481792717087,-5.182072829131653
7.735,IMU0,0.052734375,-0.50390625,0.02490234375,1.1904761904761905,-287.8151260504202,-5.8123249299719895
7.745,IMU0,0.046875,-0.521484375,0.02099609375,1.1904761904761905,-289.14565826330534,-6.512605042016807
7.755,IMU0,0.03369140625,-0.51171875,0.0341796875,0.8403361344537815,-290.6862745098039,-5.9523809523809526
7.765,IMU0,0.0546875,-0.5185546875,0.0419921875,1.3305322128851542,-291.8067226890756,-6.792717086834735
7.775,IMU0,0.021484375,-0.5048828125,-0.00439453125,2.170868347338936,-292.3669467787115,-8.263305322128852
7.785,IMU0,0.029296875,-0.50927734375,0.02587890625,0.2801120448179272,-295.0280112044818,-6.512605042016807
7.795,IMU0,0.04931640625,-0.51025390625,0.01513671875,1.1904761904761905,-295.4481792717087,-7.142857142857143
7.805,IMU0,0.0244140625,-0.4990234375,0.0322265625,0.9103641456582633,-296.2885154061625,-7.633053221288516
7.815,IMU0,0.025390625,-0.50244140625,0.02783203125,1.6106442577030813,-295.93837535014006,-7.002801120448179
7.825,IMU0,0.0478515625,-0.5048828125,0.02099609375,1.050420168067227,-297.47899159663865,-6.372549019607844
7.835,IMU0,0.04248046875,-0.49951171875,0.05126953125,0.700280112044818,-299.5098039215686,-7.983193277310924
7.845,IMU0,0.02392578125,-0.50439453125,0.00634765625,2.5210084033613445,-299.15966386554624,-8.053221288515406
7.855,IMU0,0.03759765625,-0.50732421875,0.00634765625,0.700280112044818,-300.98039215686276,-6.162464985994398
7.865,IMU0,0.03564453125,-0.49853515625,0.0390625,0.7703081232492998,-301.2605042016807,-7.282913165266106
7.875,IMU0,0.01904296875,-0.49658203125,0.009765625,1.2605042016806722,-301.2605042016807,-7.352941176470589
7.885,IMU0,0.0263671875,-0.49267578125,0.01416015625,1.050420168067227,-301.05042016806726,-6.442577030812325
7.895,IMU0,0.03515625,-0.49658203125,0.03369140625,1.400560224089636,-299.5098039215686,-5.6722689075630255
7.905,IMU0,0.0390625,-0.50927734375,0.00927734375,1.8207282913165266,-299.22969187675073,-5.392156862745098
7.915,IMU0,0.04052734375,-0.4853515625,0.025390625,1.9607843137254903,-299.6498599439776,-6.372549019607844
7.925,IMU0,0.029296875,-0.49169921875,0.02001953125,1.8207282913165266,-299.6498599439776,-5.8123249299719895
7.935,IMU0,0.03125,-0.48583984375,0.0224609375,1.4705882352941178,-299.85994397759106,-6.162464985994398
7.945,IMU0,0.02880859375,-0.494140625,0.01806640625,2.2408963585434174,-299.85994397759106,-6.0924369747899165
7.955,IMU0,0.03173828125,-0.48583984375,0.03125,1.8907563025210086,-300.5602240896359,-6.022408963585434
7.965,IMU0,0.0419921875,-0.50439453125,0.001953125,1.8207282913165266,-300.21008403361344,-5.46218487394958
7.975,IMU0,0.0322265625,-0.4873046875,0.04052734375,0.42016806722689076,-301.6106442577031,-6.722689075630252
7.985,IMU0,0.0283203125,-0.48828125,0.02880859375,1.4705882352941178,-302.03081232492997,-5.8123249299719895
7.995,IMU0,0.0390625,-0.4970703125,0.02197265625,2.170868347338936,-302.3809523809524,-5.9523809523809526
8.005,IMU0,0.021484375,-0.48193359375,0.0048828125,1.1904761904761905,-303.71148459383755,-6.722689075630252
8.015,IMU0,0.03857421875,-0.4921875,0.04052734375,1.6106442577030813,-304.2717086834734,-5.9523809523809526
8.025,IMU0,0.04296875,-0.48779296875,0.00341796875,1.5406162464985995,-304.4817927170869,-6.442577030812325
8.035,IMU0,0.0234375,-0.48193359375,0.04345703125,1.8907563025210086,-305.6022408963586,-6.722689075630252
8.045,IMU0,0.037109375,-0.4755859375,-0.00439453125,3.641456582633053,-304.76190476190476,-5.602240896358544
8.055,IMU0,0.03955078125,-0.4873046875,0.0419921875,0.9103641456582633,-307.21288515406167,-6.0924369747899165
8.065,IMU0,0.03369140625,-0.47802734375,0.05810546875,1.8907563025210086,-306.9327731092437,-6.792717086834735
8.075,IMU0,0.02880859375,-0.48291015625,0.01611328125,2.3109243697478994,-307.98319327731093,-6.862745098039216
8.085,IMU0,0.02783203125,-0.48291015625,0.02392578125,3.2913165266106446,-307.63305322128855,-6.792717086834735
8.095,IMU0,0.02587890625,-0.48388671875,0.02783203125,2.450980392156863,-307.703081232493,-6.23249299719888
8.105,IMU0,0.02783203125,-0.47412109375,0.0263671875,1.1904761904761905,-306.7927170868347,-6.442577030812325
8.115,IMU0,0.046875,-0.478515625,0.00634765625,2.380952380952381,-306.8627450980392,-5.9523809523809526
8.125,IMU0,0.0302734375,-0.47216796875,0.0068359375,1.6106442577030813,-306.7226890756303,-6.302521008403362
8.135,IMU0,0.02783203125,-0.47509765625,0.060546875,1.6106442577030813,-306.51260504201684,-6.0924369747899165
8.145,IMU0,0.03857421875,-0.4736328125,-0.001953125,3.711484593837535,-306.8627450980392,-5.602240896358544
8.155,IMU0,0.021484375,-0.46875,0.0400390625,2.100840336134454,-307.7731092436975,-6.722689075630252
8.165,IMU0,0.0244140625,-0.47314453125,0.03125,3.711484593837535,-307.07282913165267,-5.46218487394958
8.175,IMU0,0.0400390625,-0.46240234375,-0.0126953125,3.711484593837535,-306.51260504201684,-5.2521008403361344
8.185,IMU0,0.0380859375,-0.47900390625,0.05078125,1.2605042016806722,-308.4733893557423,-5.9523809523809526
8.195,IMU0,0.009765625,-0.47412109375,0.03125,3.151260504201681,-308.12324929971993,-6.582633053221289
8.205,IMU0,0.01806640625,-0.46044921875,0.00537109375,4.621848739495799,-307.4229691876751,-5.182072829131653
8.215,IMU0,0.04345703125,-0.47265625,0.029296875,3.011204481792717,-308.1932773109244,-4.411764705882353
8.225,IMU0,0.03173828125,-0.4736328125,0.01806640625,3.8515406162464987,-308.68347338935575,-6.0924369747899165
8.235,IMU0,0.0205078125,-0.46728515625,0.015625,2.8711484593837535,-309.24369747899163,-5.9523809523809526
8.245,IMU0,0.029296875,-0.47265625,0.01025390625,3.151260504201681,-309.03361344537814,-5.5322128851540615
8.255,IMU0,0.029296875,-0.470703125,0.05078125,2.9411764705882355,-310.22408963585434,-5.882352941176471
8.265,IMU0,0.02392578125,-0.458984375,-0.005859375,3.781512605042017,-309.24369747899163,-6.0924369747899165
8.275,IMU0,0.01611328125,-0.47119140625,0.0546875,2.100840336134454,-311.2745098039216,-6.23249299719888
8.285,IMU0,0.029296875,-0.46533203125,0.03369140625,4.481792717086835,-310.99439775910366,-5.8123249299719895
8.295,IMU0,0.03173828125,-0.46435546875,-0.01025390625,4.551820728291316,-311.1344537815126,-6.23249299719888
8.305,IMU0,0.01708984375,-0.4560546875,0.0654296875,2.380952380952381,-313.65546218487395,-6.792717086834735
8.315,IMU0,0.03076171875,-0.458984375,0.02001953125,4.621848739495799,-312.8151260504202,-6.23249299719888
8.325,IMU0,0.041015625,-0.45263671875,-0.0029296875,3.711484593837535,-313.515406162465,-7.42296918767507
8.335,IMU0,0.0166015625,-0.46142578125,0.05029296875,1.6106442577030813,-314.9859943977591,-7.212885154061625
8.345,IMU0,0.00341796875,-0.45556640625,0.0439453125,3.2913165266106446,-315.1260504201681,-7.42296918767507
8.355,IMU0,0.009765625,-0.4580078125,0.00732421875,4.411764705882353,-314.07563025210084,-6.862745098039216
8.365,IMU0,0.037109375,-0.45654296875,0.0244140625,2.8711484593837535,-314.7058823529412,-5.882352941176471
8.375,IMU0,0.04296875,-0.4638671875,0.03271484375,2.801120448179272,-315.6862745098039,-6.372549019607844
8.385,IMU0,0.01220703125,-0.45458984375,0.02294921875,3.9215686274509807,-316.9467787114846,-8.333333333333334
8.395,IMU0,0.0322265625,-0.45654296875,0.01806640625,2.2408963585434174,-317.64705882352945,-6.512605042016807
8.405,IMU0,0.01953125,-0.451171875,0.052734375,2.450980392156863,-318.8375350140056,-7.563025210084034
8.415,IMU0,0.01611328125,-0.447265625,0.01806640625,3.781512605042017,-317.64705882352945,-7.633053221288516
8.425,IMU0,0.02294921875,-0.45263671875,0.0078125,2.450980392156863,-318.06722689075633,-7.212885154061625
8.435,IMU0,0.02197265625,-0.4501953125,0.04296875,1.3305322128851542,-319.3977591036415,-7.563025210084034
8.445,IMU0,0.0205078125,-0.44873046875,0.0537109375,2.3109243697478994,-318.9775910364146,-7.703081232492997
8.455,IMU0,0.0166015625,-0.4375,-0.01513671875,3.2913165266106446,-318.2072829131653,-7.843137254901961
8.465,IMU0,0.02587890625,-0.4453125,0.0458984375,0.7703081232492998,-318.9775910364146,-6.792717086834735
8.475,IMU0,0.03369140625,-0.46533203125,0.05810546875,2.5910364145658265,-318.5574229691877,-7.633053221288516
8.485,IMU0,0.01708984375,-0.45703125,-0.01123046875,3.781512605042017,-318.5574229691877,-8.893557422969188
8.495,IMU0,0.0185546875,-0.4462890625,0.03662109375,0.8403361344537815,-320.5182072829132,-7.913165266106443
8.505,IMU0,0.0302734375,-0.451171875,0.0439453125,2.3109243697478994,-320.30812324929974,-7.212885154061625
8.515,IMU0,0.01708984375,-0.4384765625,0.01513671875,2.3109243697478994,-320.0980392156863,-8.893557422969188
8.525,IMU0,0.025390625,-0.44287109375,0.02294921875,2.100840336134454,-321.35854341736695,-7.773109243697479
8.535,IMU0,0.02978515625,-0.439453125,0.03173828125,1.7507002801120448,-321.49859943977594,-8.053221288515406
8.545,IMU0,0.01904296875,-0.43359375,0.015625,2.5910364145658265,-320.1680672268908,-7.703081232492997
8.555,IMU0,0.01708984375,-0.443359375,0.04443359375,1.9607843137254903,-320.6582633053221,-7.282913165266106
8.565,IMU0,0.01904296875,-0.4423828125,0.02001953125,1.9607843137254903,-319.9579831932773,-7.773109243697479
8.575,IMU0,0.0244140625,-0.44140625,0.025390625,2.450980392156863,-320.7983193277311,-7.843137254901961
8.585,IMU0,0.02587890625,-0.435546875,0.02197265625,3.2913165266106446,-320.23809523809524,-7.492997198879552
8.595,IMU0,0.029296875,-0.43994140625,0.0537109375,2.6610644257703084,-321.1484593837535,-7.42296918767507
8.605,IMU0,0.0166015625,-0.4423828125,-0.00341796875,4.481792717086835,-320.37815126050424,-8.473389355742297
8.615,IMU0,0.0205078125,-0.439453125,0.0224609375,2.030812324929972,-322.12885154061627,-8.19327731092437
8.625,IMU0,0.03369140625,-0.44384765625,0.0478515625,1.9607843137254903,-321.7787114845938,-7.42296918767507
8.635,IMU0,0.02392578125,-0.43310546875,0.01171875,2.73109243697479,-321.49859943977594,-8.403361344537815
8.645,IMU0,-0.00244140625,-0.42919921875,0.00244140625,1.8907563025210086,-321.9187675070028,-8.473389355742297
8.655,IMU0,0.01416015625,-0.42919921875,0.041015625,1.1204481792717087,-322.54901960784315,-6.862745098039216
8.665,IMU0,0.0361328125,-0.43701171875,0.03857421875,2.380952380952381,-321.7787114845938,-6.722689075630252
8.675,IMU0,0.01611328125,-0.4267578125,-0.00732421875,2.5210084033613445,-321.1484593837535,-8.053221288515406
8.685,IMU0,0.021484375,-0.431640625,0.03955078125,0.700280112044818,-322.7591036414566,-6.932773109243698
8.695,IMU0,0.029296875,-0.43798828125,0.0361328125,2.2408963585434174,-323.03921568627453,-6.652661064425771
