ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
3.84,0.7881,-0.0765,-0.6106,0.0067
3.85,0.8615,-0.0766,-0.5016,0.0121
3.86,0.9198000000000001,-0.0754,-0.3845,0.017599999999999998
3.87,0.9622999999999999,-0.0728,-0.2609,0.0229
3.88,0.9882,-0.0697,-0.133,0.027500000000000004
3.89,0.9973000000000001,-0.0656,-0.003,0.0315
3.9,0.9894000000000001,-0.0605,0.12669999999999998,0.0348
3.91,0.9650000000000001,-0.054200000000000005,0.25339999999999996,0.0377
3.92,0.9248,-0.047599999999999996,0.3751,0.040400000000000005
3.93,0.8695,-0.0407,0.4902,0.0428
3.94,0.8010999999999999,-0.0328,0.5958,0.0446
3.95,0.7211000000000001,-0.024,0.6908000000000001,0.0456
3.96,0.6312,-0.015099999999999999,0.774,0.046200000000000005
3.97,0.5333,-0.0064,0.8446,0.046200000000000005
3.98,0.42910000000000004,0.0021000000000000003,0.9019999999999999,0.0458
3.99,0.3198,0.010100000000000001,0.9462999999999999,0.0453
4.0,0.2071,0.017499999999999998,0.9771000000000001,0.0443
4.01,0.0935,0.0246,0.9943,0.0426
4.02,-0.0198,0.0311,0.9984999999999999,0.0397
4.03,-0.1318,0.037,0.9898,0.0371
4.04,-0.2406,0.0422,0.9691000000000001,0.0334
4.05,-0.3459,0.0466,0.9366,0.0294
4.06,-0.4466,0.05,0.8929,0.0247
4.07,-0.5416000000000001,0.0528,0.8387,0.02
4.08,-0.6302,0.05500000000000001,0.7743,0.0157
4.09,-0.7108,0.056299999999999996,0.7009000000000001,0.0107
4.1,-0.7835,0.0573,0.6186,0.0062
4.11,-0.8468,0.057199999999999994,0.5287,0.0016
4.12,-0.9000999999999999,0.056299999999999996,0.43179999999999996,-0.0029000000000000002
4.13,-0.9427,0.0551,0.3289,-0.0070999999999999995
4.14,-0.9734999999999999,0.0533,0.2218,-0.011
4.15,-0.9923,0.0499,0.1119,-0.0147
4.16,-0.9987,0.0465,0.0,-0.018099999999999998
4.17,-0.9925,0.0422,-0.1125,-0.0212
4.18,-0.9736,0.0373,-0.2239,-0.0237
4.19,-0.942,0.0323,-0.3328,-0.0259
4.2,-0.8984,0.0262,-0.43739999999999996,-0.0274
4.21,-0.8431,0.0195,-0.5366,-0.028399999999999998
4.22,-0.7769999999999999,0.011899999999999999,-0.6287,-0.028599999999999997
4.23,-0.7001000000000001,0.0048000000000000004,-0.7134,-0.029099999999999997
4.24,-0.6138,-0.0025,-0.7889,-0.0288
4.25,-0.5187999999999999,-0.0098,-0.8543,-0.028499999999999998
4.26,-0.4163,-0.016800000000000002,-0.9086000000000001,-0.028000000000000004
4.27,-0.3075,-0.0236,-0.9507999999999999,-0.027200000000000002
4.28,-0.1936,-0.029699999999999997,-0.9802,-0.0267
4.29,-0.0765,-0.0353,-0.9960000000000001,-0.026000000000000002
4.3,0.0416,-0.040400000000000005,-0.998,-0.0245
4.31,0.1593,-0.0449,-0.9859,-0.0225
4.32,0.2746,-0.0487,-0.9601000000000001,-0.019700000000000002
4.33,0.3863,-0.0518,-0.9207000000000001,-0.016900000000000002
4.34,0.49260000000000004,-0.0543,-0.8684,-0.013800000000000002
4.35,0.592,-0.0558,-0.8039,-0.010199999999999999
4.36,0.6834,-0.0571,-0.7276,-0.007299999999999999
4.37,0.7656,-0.057699999999999994,-0.6406,-0.004399999999999999
4.38,0.8369,-0.057699999999999994,-0.5442,-0.0017000000000000001
4.39,0.8962999999999999,-0.05639999999999999,-0.43970000000000004,0.001
4.4,0.9427,-0.0543,-0.3289,0.0036999999999999997
4.41,0.9755,-0.0519,-0.21349999999999997,0.006500000000000001
4.42,0.9942,-0.0481,-0.0949,0.0093
4.43,0.9986,-0.0438,0.0254,0.011899999999999999
4.44,0.9884000000000001,-0.0386,0.1456,0.0144
4.45,0.9638,-0.0329,0.26389999999999997,0.0164
4.46,0.925,-0.0267,0.37829999999999997,0.0183
4.47,0.8728,-0.020200000000000003,0.48710000000000003,0.02
4.48,0.8076000000000001,-0.013600000000000001,0.589,0.0214
4.49,0.7307,-0.007000000000000001,0.6822,0.0227
4.5,0.6432,0.0002,0.7653,0.0233
4.51,0.5458999999999999,0.006900000000000001,0.8374,0.0241
4.52,0.44089999999999996,0.014000000000000002,0.897,0.024
4.53,0.3287,0.0208,0.9438000000000001,0.024
4.54,0.21139999999999998,0.0269,0.9766999999999999,0.0243
4.55,0.0905,0.032600000000000004,0.9949999999999999,0.0245
4.56,-0.0319,0.0377,0.9984,0.023899999999999998
4.57,-0.1544,0.041999999999999996,0.9868,0.023100000000000002
4.58,-0.2742,0.0455,0.9602999999999999,0.0219
4.59,-0.39,0.048,0.9193,0.0194
4.6,-0.49989999999999996,0.0497,0.8644000000000001,0.0164
4.61,-0.6023,0.0511,0.7964,0.013800000000000002
4.62,-0.6956,0.0518,0.7163999999999999,0.011
4.63,-0.7782,0.0516,0.6256999999999999,0.0077
4.64,-0.8494999999999999,0.0513,0.525,0.0047
4.65,-0.9077,0.0497,0.4166,0.0014
4.66,-0.9522,0.047099999999999996,0.3016,-0.002
4.67,-0.9822,0.0438,0.1823,-0.0055
4.68,-0.9973000000000001,0.0402,0.0602,-0.0089
4.69,-0.9972,0.0363,-0.0627,-0.012
4.7,-0.9821,0.0316,-0.1849,-0.0149
4.71,-0.9521000000000001,0.0264,-0.3041,-0.017499999999999998
4.72,-0.9075,0.0209,-0.4189,-0.0199
4.73,-0.8491,0.0152,-0.5274,-0.0221
4.74,-0.7779,0.009600000000000001,-0.6277999999999999,-0.024
4.75,-0.6948000000000001,0.0034000000000000002,-0.7186,-0.0252
4.76,-0.6012,-0.0024000000000000002,-0.7986,-0.0263
4.77,-0.4984,-0.008400000000000001,-0.8664,-0.027000000000000003
4.78,-0.38839999999999997,-0.013800000000000002,-0.9208999999999999,-0.027800000000000002
4.79,-0.2727,-0.019,-0.9614,-0.028000000000000004
4.8,-0.1532,-0.024,-0.9875,-0.027500000000000004
4.81,-0.031,-0.028599999999999997,-0.9987,-0.0269
4.82,0.0913,-0.032600000000000004,-0.9949,-0.0258
4.83,0.21200000000000002,-0.036199999999999996,-0.9762000000000001,-0.025
4.84,0.3298,-0.039400000000000004,-0.9428000000000001,-0.0242
4.85,0.4423,-0.0418,-0.8955,-0.022600000000000002
4.86,0.5479,-0.0439,-0.835,-0.0211
4.87,0.6452,-0.045700000000000005,-0.7623,-0.0196
4.88,0.7327,-0.0466,-0.6787,-0.0177
4.89,0.8090999999999999,-0.0463,-0.5855,-0.0149
4.9,0.8734999999999999,-0.0455,-0.4845,-0.012
4.91,0.925,-0.0439,-0.3771,-0.0087
4.92,0.9634,-0.043,-0.2644,-0.0057
4.93,0.9879,-0.0416,-0.1487,-0.0029000000000000002
4.94,0.9987,-0.039400000000000004,-0.0316,0.0
4.95,0.9955999999999999,-0.0365,0.0853,0.0026
4.96,0.9789999999999999,-0.0332,0.20059999999999997,0.0053
4.97,0.9493,-0.030199999999999998,0.3126,0.0082
4.98,0.9075,-0.026000000000000002,0.41900000000000004,0.0107
4.99,0.8544,-0.0209,0.5189,0.013000000000000001
5.0,0.7908999999999999,-0.0156,0.6113999999999999,0.0154
5.01,0.7184999999999999,-0.0094,0.6952,0.0174
5.02,0.6375,-0.0034000000000000002,0.7701,0.0195
5.03,0.5488999999999999,0.0031,0.8356,0.0208
5.04,0.45309999999999995,0.0093,0.8911,0.022
5.05,0.3518,0.0154,0.9356,0.0224
5.06,0.246,0.020999999999999998,0.9686999999999999,0.022600000000000002
5.07,0.13620000000000002,0.026000000000000002,0.99,0.023200000000000002
5.08,0.0245,0.0309,0.9989000000000001,0.0235
5.09,-0.0872,0.0358,0.9952,0.0234
5.1,-0.1982,0.0402,0.9789999999999999,0.023200000000000002
5.11,-0.3065,0.0445,0.9505000000000001,0.023
5.12,-0.4104,0.0486,0.9103,0.022
5.13,-0.5093,0.0521,0.8587,0.020300000000000002
5.14,-0.6021,0.055400000000000005,0.7962,0.0184
5.15,-0.687,0.058199999999999995,0.724,0.0165
5.16,-0.763,0.059899999999999995,0.6433,0.013900000000000001
5.17,-0.8295999999999999,0.0602,0.5549000000000001,0.0109
5.18,-0.8858,0.059699999999999996,0.4601,0.0077
5.19,-0.9311,0.057499999999999996,0.3601,0.004
5.2,-0.9651,0.054000000000000006,0.2561,0.0001
5.21,-0.9875,0.0499,0.1489,-0.0034000000000000002
5.22,-0.9981,0.0454,0.0396,-0.0067
5.23,-0.9965999999999999,0.0402,-0.0698,-0.01
5.24,-0.9833000000000001,0.033600000000000005,-0.1778,-0.0132
5.25,-0.9583,0.026600000000000002,-0.284,-0.0166
5.26,-0.9215,0.0195,-0.3872,-0.020200000000000003
5.27,-0.8733000000000001,0.012,-0.48630000000000007,-0.023799999999999998
5.28,-0.8138,0.0052,-0.5804,-0.027600000000000003
5.29,-0.7438,-0.0019,-0.6676,-0.030699999999999998
5.3,-0.6639,-0.0093,-0.7469,-0.033100000000000004
5.31,-0.5738000000000001,-0.0159,-0.818,-0.034999999999999996
5.32,-0.4753,-0.0221,-0.8787,-0.0365
5.33,-0.37029999999999996,-0.028399999999999998,-0.9277,-0.036699999999999997
5.34,-0.2595,-0.0342,-0.9644,-0.0366
5.35,-0.14450000000000002,-0.039400000000000004,-0.9880000000000001,-0.0361
5.36,-0.027700000000000002,-0.0444,-0.998,-0.0348
5.37,0.0898,-0.048799999999999996,-0.9942,-0.0327
5.38,0.2065,-0.0528,-0.9765,-0.0303
5.39,0.3204,-0.056299999999999996,-0.9451,-0.027500000000000004
5.4,0.43019999999999997,-0.0593,-0.9004,-0.0247
5.41,0.534,-0.0617,-0.8429,-0.0217
5.42,0.6302,-0.0634,-0.7735000000000001,-0.0185
5.43,0.7175,-0.0637,-0.6934,-0.014599999999999998
5.44,0.7948000000000001,-0.0635,-0.6033000000000001,-0.0111
5.45,0.8611000000000001,-0.0623,-0.5044,-0.0077
5.46,0.915,-0.059899999999999995,-0.3988,-0.0041
5.47,0.9559,-0.05689999999999999,-0.2878,-0.0005
5.48,0.9833999999999999,-0.053000000000000005,-0.1732,0.003
5.49,0.9971,-0.0484,-0.056799999999999996,0.006500000000000001
5.5,0.9972,-0.0429,0.0593,0.01
5.51,0.9837999999999999,-0.037,0.1743,0.013300000000000001
5.52,0.9573,-0.0308,0.2867,0.0167
5.53,0.9183,-0.0241,0.39449999999999996,0.0198
5.54,0.8676999999999999,-0.0167,0.4962,0.022600000000000002
5.55,0.8063,-0.0091,0.5907,0.0251
5.56,0.7347,-0.0019,0.6777,0.027600000000000003
5.57,0.654,0.005,0.7558,0.0299
5.58,0.5656,0.012,0.8239000000000001,0.0314
5.59,0.47050000000000003,0.0187,0.8815,0.0325
5.6,0.3698,0.0251,0.9281,0.033
5.61,0.2647,0.0308,0.9632,0.0334
5.62,0.1564,0.0361,0.9864,0.033100000000000004
5.63,0.0459,0.0409,0.9974999999999999,0.0329
5.64,-0.06520000000000001,0.0453,0.9963,0.0323
5.65,-0.1756,0.0492,0.9827,0.0311
5.66,-0.284,0.052500000000000005,0.9568,0.0295
5.67,-0.3894,0.055400000000000005,0.9189,0.028000000000000004
5.68,-0.4901,0.057499999999999996,0.8693,0.0261
5.69,-0.5849,0.059,0.8085000000000001,0.0241
5.7,-0.6724,0.059699999999999996,0.7373999999999999,0.0217
5.71,-0.7515,0.059699999999999996,0.6567000000000001,0.0193
5.72,-0.8210000000000001,0.0591,0.5674,0.016900000000000002
5.73,-0.8801,0.05789999999999999,0.4709,0.0144
5.74,-0.9278000000000001,0.055600000000000004,0.3684,0.0117
5.75,-0.9637,0.053000000000000005,0.2612,0.0089
5.76,-0.9872,0.0499,0.151,0.006
5.77,-0.9981,0.046,0.0398,0.0029000000000000002
5.78,-0.9964999999999999,0.0417,-0.0711,-0.0004
5.79,-0.9827999999999999,0.0371,-0.1807,-0.0039
5.8,-0.9573,0.0323,-0.2871,-0.0076
5.81,-0.9208000000000001,0.027000000000000003,-0.3888,-0.0112
5.82,-0.8739000000000001,0.0218,-0.48529999999999995,-0.015099999999999999
5.83,-0.8177,0.0162,-0.575,-0.0185
5.84,-0.7533000000000001,0.010499999999999999,-0.6572,-0.0218
5.85,-0.6815,0.0049,-0.7313,-0.025
5.86,-0.6035999999999999,-0.0007,-0.7967,-0.027700000000000002
5.87,-0.5206000000000001,-0.0066,-0.8532,-0.029699999999999997
5.88,-0.4335,-0.012199999999999999,-0.9004,-0.0315
5.89,-0.3435,-0.017599999999999998,-0.9382999999999999,-0.033100000000000004
5.9,-0.252,-0.0228,-0.9667999999999999,-0.0344
5.91,-0.16160000000000002,-0.028000000000000004,-0.9858,-0.0348
5.92,-0.07139999999999999,-0.033,-0.9963,-0.034100000000000005
5.93,0.0177,-0.0378,-0.9984999999999999,-0.0332
5.94,0.1058,-0.0424,-0.9929,-0.0327
5.95,0.1917,-0.046400000000000004,-0.9798,-0.0313
5.96,0.2754,-0.05,-0.9595,-0.0294
5.97,0.3566,-0.0531,-0.9323,-0.0274
5.98,0.43479999999999996,-0.055700000000000006,-0.8984,-0.0251
5.99,0.5096,-0.057699999999999994,-0.8581,-0.0227
6.0,0.5808,-0.059199999999999996,-0.8115,-0.020399999999999998
6.01,0.6477999999999999,-0.0598,-0.7592,-0.017599999999999998
6.02,0.71,-0.0598,-0.7013,-0.014799999999999999
6.03,0.767,-0.059199999999999996,-0.6386000000000001,-0.011899999999999999
6.04,0.8183999999999999,-0.058199999999999995,-0.5715,-0.0091
6.05,0.8640000000000001,-0.05669999999999999,-0.5002,-0.0063
6.06,0.9032,-0.054400000000000004,-0.4255,-0.0033
6.07,0.9361,-0.0516,-0.3477,-0.0004
6.08,0.9621999999999999,-0.0482,-0.2677,0.0025
6.09,0.9814999999999999,-0.0442,-0.18580000000000002,0.0055
6.1,0.9938,-0.0402,-0.1024,0.0083
6.11,0.9991,-0.035699999999999996,-0.018099999999999998,0.0111
6.12,0.9972,-0.0308,0.06620000000000001,0.013800000000000002
6.13,0.9882,-0.0257,0.15,0.0164
6.14,0.9720000000000001,-0.0207,0.2331,0.0189
6.15,0.9488,-0.0153,0.3147,0.0211
6.16,0.9186,-0.01,0.3942,0.023200000000000002
6.17,0.8817,-0.004,0.4709,0.0249
6.18,0.8382,0.0016,0.5445,0.026500000000000003
6.19,0.7885,0.0073999999999999995,0.6143,0.027800000000000002
6.2,0.7325999999999999,0.0131,0.6798,0.0288
6.21,0.6708999999999999,0.0183,0.7405999999999999,0.0298
6.22,0.6037,0.0236,0.7962,0.0304
6.23,0.5319,0.0289,0.8457000000000001,0.0306
6.24,0.45599999999999996,0.034100000000000005,0.8888,0.0303
6.25,0.3762,0.039,0.9252,0.0299
6.26,0.2931,0.0437,0.9545999999999999,0.029099999999999997
6.27,0.20779999999999998,0.0481,0.9765,0.028100000000000003
6.28,0.1203,0.0522,0.9909000000000001,0.027200000000000002
6.29,0.0318,0.055900000000000005,0.9974999999999999,0.0258
6.3,-0.0571,0.059199999999999996,0.9963,0.0241
6.31,-0.146,0.0621,0.9869999999999999,0.0228
6.32,-0.23370000000000002,0.0646,0.9699,0.0209
6.33,-0.31989999999999996,0.0666,0.9449,0.0189
6.34,-0.40359999999999996,0.06810000000000001,0.9122,0.0167
6.35,-0.4845,0.0692,0.8718,0.0144
6.36,-0.5613,0.06939999999999999,0.8244999999999999,0.0114
6.37,-0.6339,0.0692,0.7702,0.0085
6.38,-0.7013,0.0688,0.7094,0.0059
6.39,-0.763,0.0675,0.6428,0.003
6.4,-0.8183999999999999,0.0658,0.5707,0.0
6.41,-0.8672000000000001,0.0637,0.49379999999999996,-0.0029000000000000002
6.42,-0.9086000000000001,0.0608,0.413,-0.006
6.43,-0.9426,0.0573,0.3286,-0.0092
6.44,-0.9688000000000001,0.053500000000000006,0.2414,-0.0125
6.45,-0.9869999999999999,0.0494,0.152,-0.0156
6.46,-0.9968999999999999,0.044700000000000004,0.061399999999999996,-0.0188
6.47,-0.9984999999999999,0.0396,-0.0294,-0.0219
6.48,-0.9917999999999999,0.034,-0.1199,-0.025
6.49,-0.9769,0.028399999999999998,-0.2097,-0.027800000000000002
6.5,-0.9538,0.0223,-0.29769999999999996,-0.0306
6.51,-0.9226000000000001,0.016300000000000002,-0.38380000000000003,-0.0332
6.52,-0.8835000000000001,0.01,-0.4668,-0.0356
6.53,-0.837,0.0034000000000000002,-0.5458000000000001,-0.0376
6.54,-0.7832,-0.0028,-0.6203000000000001,-0.0395
6.55,-0.7228,-0.0093,-0.6896,-0.0411
6.56,-0.6559999999999999,-0.0155,-0.7533000000000001,-0.042499999999999996
6.57,-0.5833,-0.0218,-0.8107,-0.0434
6.58,-0.5052,-0.0279,-0.8613,-0.044
6.59,-0.4223,-0.0337,-0.9047000000000001,-0.0444
6.6,-0.33530000000000004,-0.0391,-0.9401999999999999,-0.044700000000000004
6.61,-0.24489999999999998,-0.0442,-0.9673999999999999,-0.044700000000000004
6.62,-0.1517,-0.048799999999999996,-0.9862,-0.0446
6.63,-0.056799999999999996,-0.053000000000000005,-0.9959,-0.044
6.64,0.039400000000000004,-0.05669999999999999,-0.9965999999999999,-0.0435
6.65,0.1357,-0.059899999999999995,-0.9879,-0.0428
6.66,0.231,-0.0625,-0.97,-0.0419
6.67,0.3245,-0.0645,-0.9427,-0.0409
6.68,0.41500000000000004,-0.0659,-0.9065,-0.0396
6.69,0.5017,-0.0669,-0.8615,-0.0383
6.7,0.5833999999999999,-0.0674,-0.8085000000000001,-0.0366
6.71,0.6595,-0.06720000000000001,-0.7478,-0.034699999999999995
6.72,0.729,-0.0671,-0.6803,-0.033100000000000004
6.73,0.7908000000000001,-0.0665,-0.6075999999999999,-0.031
6.74,0.8444,-0.0655,-0.5307999999999999,-0.0283
6.75,0.8898999999999999,-0.0641,-0.4508,-0.0254
6.76,0.9271,-0.0625,-0.3688,-0.022
6.77,0.9561,-0.061,-0.2857,-0.0185
6.78,0.9773,-0.059399999999999994,-0.20249999999999999,-0.0147
6.79,0.991,-0.05739999999999999,-0.12,-0.0108
6.8,0.9977,-0.055200000000000006,-0.0385,-0.0066
6.81,0.9978,-0.0529,0.039,-0.0024000000000000002
6.82,0.9921,-0.0503,0.11439999999999999,0.0018
6.83,0.9811,-0.0474,0.1874,0.006
6.84,0.9652,-0.0442,0.2572,0.01
6.85,0.9449,-0.040799999999999996,0.3243,0.013900000000000001
6.86,0.9205,-0.0369,0.3883,0.017499999999999998
6.87,0.8926000000000001,-0.033,0.44909999999999994,0.020999999999999998
6.88,0.8613,-0.028399999999999998,0.5065999999999999,0.024
6.89,0.827,-0.0237,0.5609,0.0268
6.9,0.79,-0.0189,0.612,0.0293
6.91,0.7505,-0.013900000000000001,0.6599,0.0316
6.92,0.7083999999999999,-0.0089,0.7048,0.033600000000000005
6.93,0.6642,-0.0035000000000000005,0.7466,0.0351
6.94,0.6176999999999999,0.0018,0.7855000000000001,0.036199999999999996
6.95,0.5690999999999999,0.007299999999999999,0.8212999999999999,0.037
6.96,0.5183,0.0126,0.8542,0.0377
6.97,0.4657,0.0177,0.8839,0.0381
6.98,0.4112,0.0228,0.9103999999999999,0.0383
6.99,0.3549,0.027800000000000002,0.9336,0.038
7.0,0.2969,0.0325,0.9535,0.0377
7.01,0.2373,0.037,0.9699,0.0372
7.02,0.1767,0.0414,0.9827,0.0363
7.03,0.11499999999999999,0.0455,0.9916,0.0351
7.04,0.052500000000000005,0.0494,0.9968,0.033600000000000005
7.05,-0.0104,0.0531,0.998,0.032100000000000004
7.06,-0.074,0.056499999999999995,0.9951000000000001,0.0304
7.07,-0.1376,0.0596,0.9882,0.028699999999999996
7.08,-0.20099999999999998,0.0624,0.9772000000000001,0.027200000000000002
7.09,-0.26389999999999997,0.0648,0.962,0.0252
7.1,-0.3261,0.0669,0.9426,0.023100000000000002
7.11,-0.3875,0.0685,0.9189999999999999,0.0206
7.12,-0.4474,0.06989999999999999,0.8913,0.0182
7.13,-0.5053,0.07089999999999999,0.8598000000000001,0.0156
7.14,-0.5610999999999999,0.07139999999999999,0.8244999999999999,0.0128
7.15,-0.6146,0.0716,0.7855000000000001,0.0099
7.16,-0.6653,0.0715,0.743,0.006900000000000001
7.17,-0.7133,0.0712,0.6972,0.004200000000000001
7.18,-0.7582,0.0705,0.6481,0.0013
7.19,-0.7998000000000001,0.0693,0.5961000000000001,-0.0017000000000000001
7.2,-0.8379,0.06760000000000001,0.5414,-0.0049
7.21,-0.8723000000000001,0.0654,0.48440000000000005,-0.0083
7.22,-0.9028,0.063,0.42519999999999997,-0.011600000000000001
7.23,-0.9292999999999999,0.0601,0.364,-0.015
7.24,-0.9516,0.0573,0.30110000000000003,-0.0183
7.25,-0.9698,0.054200000000000005,0.2364,-0.0215
7.26,-0.9837,0.0507,0.1702,-0.0247
7.27,-0.9930999999999999,0.046700000000000005,0.10289999999999999,-0.027800000000000002
7.28,-0.998,0.0424,0.034699999999999995,-0.0309
7.29,-0.9981,0.0378,-0.034100000000000005,-0.033800000000000004
7.3,-0.9933,0.033100000000000004,-0.1038,-0.0365
7.31,-0.9836,0.028399999999999998,-0.17370000000000002,-0.0391
7.32,-0.9686999999999999,0.0235,-0.2435,-0.041499999999999995
7.33,-0.9486000000000001,0.018,-0.3127,-0.0437
7.34,-0.9233,0.0126,-0.381,-0.045700000000000005
7.35,-0.8926999999999999,0.0068000000000000005,-0.4479,-0.0475
7.36,-0.8568,0.0009,-0.5132,-0.0491
7.37,-0.8158,-0.0050999999999999995,-0.576,-0.0504
7.38,-0.7698,-0.011300000000000001,-0.636,-0.051500000000000004
7.39,-0.7190000000000001,-0.0174,-0.6927,-0.052500000000000005
7.4,-0.6635,-0.0237,-0.7458,-0.053200000000000004
7.41,-0.6035,-0.030199999999999998,-0.7948999999999999,-0.053700000000000005
7.42,-0.5393,-0.036699999999999997,-0.8394999999999999,-0.0539
7.43,-0.4715,-0.0432,-0.8791,-0.0538
7.44,-0.4003,-0.0494,-0.9134,-0.053700000000000005
7.45,-0.3261,-0.05550000000000001,-0.9420999999999999,-0.0533
7.46,-0.2496,-0.061399999999999996,-0.9648999999999999,-0.0524
7.47,-0.1715,-0.06720000000000001,-0.9814999999999999,-0.051000000000000004
7.48,-0.0921,-0.0728,-0.9917999999999999,-0.0492
7.49,-0.0114,-0.078,-0.9957,-0.047299999999999995
7.5,0.06949999999999999,-0.0828,-0.9930999999999999,-0.045
7.51,0.1504,-0.0872,-0.9837999999999999,-0.041999999999999996
7.52,0.23090000000000002,-0.0912,-0.9678000000000001,-0.039
7.53,0.3103,-0.09469999999999999,-0.9451,-0.036
7.54,0.38839999999999997,-0.0977,-0.9157,-0.0327
7.55,0.46449999999999997,-0.1001,-0.8793,-0.029199999999999997
7.56,0.5385,-0.10189999999999999,-0.836,-0.0257
7.57,0.6098,-0.10300000000000001,-0.7855000000000001,-0.0221
7.58,0.6779,-0.1034,-0.7275,-0.0186
7.59,0.7422,-0.1031,-0.6618999999999999,-0.0154
7.6,0.8013999999999999,-0.1024,-0.5891,-0.0126
7.61,0.8545999999999999,-0.101,-0.5091,-0.010199999999999999
7.62,0.9007999999999999,-0.0992,-0.4226,-0.0083
7.63,0.9388,-0.09709999999999999,-0.3303,-0.006900000000000001
7.64,0.9675,-0.09469999999999999,-0.23410000000000003,-0.0057
7.65,0.9863,-0.0917,-0.1366,-0.0046
7.66,0.9952,-0.0886,-0.0403,-0.0032
7.67,0.9949999999999999,-0.0851,0.0514,-0.0012000000000000001
7.68,0.9872,-0.0811,0.137,0.0014
7.69,0.9734999999999999,-0.07680000000000001,0.2153,0.0049
7.7,0.9553,-0.0723,0.2863,0.0092
7.71,0.9362,-0.06770000000000001,0.3445,0.0147
7.72,0.9157,-0.0628,0.3963,0.020499999999999997
7.73,0.8944000000000001,-0.057499999999999996,0.4425,0.0264
7.74,0.8728,-0.052000000000000005,0.48419999999999996,0.0323
7.75,0.8507,-0.0461,0.5221,0.0378
7.76,0.8282,-0.040100000000000004,0.5573,0.0426
7.77,0.8047000000000001,-0.034100000000000005,0.5907,0.047
7.78,0.7802,-0.028100000000000003,0.6227,0.0505
7.79,0.7546999999999999,-0.0222,0.6534,0.053200000000000004
7.8,0.7278,-0.0164,0.6833,0.05500000000000001
7.81,0.6992,-0.0109,0.7126,0.056100000000000004
7.82,0.669,-0.0056,0.741,0.056499999999999995
7.83,0.6373,-0.0005,0.7685,0.05620000000000001
7.84,0.6043000000000001,0.0045,0.7947,0.054900000000000004
7.85,0.5700999999999999,0.009600000000000001,0.8196999999999999,0.053000000000000005
7.86,0.5347999999999999,0.014499999999999999,0.8432999999999999,0.0506
7.87,0.49829999999999997,0.0194,0.8654,0.047799999999999995
7.88,0.461,0.024399999999999998,0.8859,0.0444
7.89,0.4226,0.0295,0.9048,0.040600000000000004
7.9,0.38330000000000003,0.034499999999999996,0.9221999999999999,0.0368
7.91,0.3431,0.0396,0.9378,0.0328
7.92,0.30179999999999996,0.0449,0.9518000000000001,0.028599999999999997
7.93,0.25939999999999996,0.0503,0.9641,0.0245
7.94,0.2157,0.055700000000000006,0.9746,0.020399999999999998
7.95,0.1708,0.0611,0.9832000000000001,0.0166
7.96,0.1244,0.0665,0.9898999999999999,0.0132
7.97,0.0758,0.0717,0.9944000000000001,0.010199999999999999
7.98,0.0247,0.0767,0.9967,0.0077
7.99,-0.0289,0.08149999999999999,0.9962,0.0058000000000000005
8.0,-0.0854,0.086,0.9926,0.0048000000000000004
8.01,-0.1466,0.09,0.985,0.0045
8.02,-0.2101,0.0935,0.9731,0.0047
8.03,-0.2754,0.0964,0.9564,0.0050999999999999995
8.04,-0.3416,0.0988,0.9345000000000001,0.0059
8.05,-0.4079,0.1006,0.9074,0.0068000000000000005
8.06,-0.4728,0.10149999999999999,0.8752000000000001,0.007000000000000001
8.07,-0.5352,0.10169999999999998,0.8384,0.006900000000000001
8.08,-0.5944,0.1011,0.7977000000000001,0.006
8.09,-0.6498,0.0997,0.7535000000000001,0.0045
8.1,-0.7011000000000001,0.0978,0.7062,0.0025
8.11,-0.7485,0.0955,0.6561,0.0001
