ts,filtered_altitude_AGL,filtered_acceleration
187.99,1720.4486083984375,0.0
188.0,1720.4486083984375,0.0
188.01,1721.146240234375,0.0
188.02,1720.247802734375,0.0
188.03,1720.247802734375,0.0
188.04,1720.049560546875,0.0
188.05,1720.049560546875,0.0
188.06,1720.247802734375,0.0
188.07,1719.8514404296875,0.0
188.08,1719.8514404296875,0.0
188.09,1720.34814453125,0.0
188.1,1719.7510986328125,0.0
188.11,1720.049560546875,0.0
188.12,1719.1539306640625,0.0
188.13,1719.1539306640625,0.0
188.14,1720.049560546875,0.0
188.15,1719.1539306640625,0.0
188.16,1719.2515869140625,0.0
188.17,1719.2515869140625,0.0
188.18,1719.1539306640625,0.0
188.19,1719.1539306640625,0.0
188.2,1719.0533447265625,0.0
188.21,1718.3558349609375,0.0
188.22,1718.3558349609375,0.0
188.23,1718.258056640625,0.0
188.24,1718.258056640625,0.0
188.25,1718.057373046875,0.0
188.26,1718.057373046875,0.0
188.27,1717.956787109375,0.0
188.28,1717.7587890625,0.0
188.29,1717.261962890625,0.0
188.3,1717.261962890625,0.0
188.31,1716.4639892578125,0.0
188.32,1716.4639892578125,0.0
188.33,1716.4639892578125,0.0
188.34,1716.1654052734375,0.0
188.35,1716.4639892578125,0.0
188.36,1717.16162109375,0.0
188.37,1717.16162109375,0.0
188.38,1717.0611572265625,0.0
188.39,1717.16162109375,0.0
188.4,1717.16162109375,0.0
188.41,1717.0611572265625,0.0
188.42,1716.8629150390625,0.0
188.43,1716.8629150390625,0.0
188.44,1716.8629150390625,0.0
188.45,1715.9671630859375,0.0
188.46,1715.9671630859375,0.0
188.47,1715.9671630859375,0.0
188.48,1715.9671630859375,0.0
188.49,1716.0650634765625,0.0
188.5,1716.0650634765625,0.0
188.51,1715.9671630859375,0.0
188.52,1715.7664794921875,0.0
188.53,1715.7664794921875,0.0
188.54,1715.7664794921875,0.0
188.55,1715.169189453125,0.0
188.56,1715.0714111328125,0.0
188.57,1715.0714111328125,0.0
188.58,1714.3739013671875,0.0
188.59,1714.3739013671875,0.0
188.6,1714.3739013671875,0.0
188.61,1714.173095703125,0.0
188.62,1714.770263671875,0.0
188.63,1714.770263671875,0.0
188.64,1714.4742431640625,0.0
188.65,1714.4742431640625,0.0
188.66,1714.4742431640625,0.0
188.67,1714.4742431640625,0.0
188.68,1713.877197265625,0.0
188.69,1713.377685546875,0.0
188.7,1713.377685546875,0.0
188.71,1713.179443359375,0.0
188.72,1712.780517578125,0.0
188.73,1712.780517578125,0.0
188.74,1712.5823974609375,0.0
188.75,1712.5823974609375,0.0
188.76,1712.5823974609375,0.0
188.77,1712.2838134765625,0.0
188.78,1711.5863037109375,0.0
188.79,1712.1834716796875,0.0
188.8,1712.1834716796875,0.0
188.81,1712.1834716796875,0.0
188.82,1712.1834716796875,0.0
188.83,1712.1834716796875,0.0
188.84,1712.1834716796875,0.0
188.85,1712.0830078125,0.0
188.86,1712.0830078125,0.0
188.87,1712.1834716796875,0.0
188.88,1712.0830078125,0.0
188.89,1711.2877197265625,0.0
188.9,1710.7908935546875,0.0
188.91,1710.6905517578125,0.0
188.92,1710.6905517578125,0.0
188.93,1710.09326171875,0.0
188.94,1710.6905517578125,0.0
188.95,1710.7908935546875,0.0
188.96,1710.590087890625,0.0
188.97,1710.590087890625,0.0
188.98,1710.09326171875,0.0
188.99,1710.09326171875,0.0
189.0,1710.09326171875,0.0
189.01,1710.2940673828125,0.0
189.02,1710.590087890625,0.0
189.03,1710.2940673828125,0.0
189.04,1710.09326171875,0.0
189.05,1710.09326171875,0.0
189.06,1710.09326171875,0.0
189.07,1709.992919921875,0.0
189.08,1709.794677734375,0.0
189.09,1709.794677734375,0.0
189.1,1709.6943359375,0.0
189.11,1709.5965576171875,0.0
189.12,1708.99951171875,0.0
189.13,1709.099853515625,0.0
189.14,1708.89892578125,0.0
189.15,1708.89892578125,0.0
189.16,1708.89892578125,0.0
189.17,1708.502685546875,0.0
189.18,1708.89892578125,0.0
189.19,1709.099853515625,0.0
189.2,1708.89892578125,0.0
189.21,1708.89892578125,0.0
189.22,1707.905517578125,0.0
189.23,1707.905517578125,0.0
189.24,1706.7110595703125,0.0
189.25,1707.2078857421875,0.0
189.26,1707.4061279296875,0.0
189.27,1707.4061279296875,0.0
189.28,1707.4061279296875,0.0
189.29,1707.2078857421875,0.0
189.3,1706.7110595703125,0.0
189.31,1706.5130615234375,0.0
189.32,1706.4124755859375,0.0
189.33,1706.4124755859375,0.0
189.34,1706.4124755859375,0.0
189.35,1706.4124755859375,0.0
189.36,1706.4124755859375,0.0
189.37,1706.4124755859375,0.0
189.38,1706.4124755859375,0.0
189.39,1706.4124755859375,0.0
189.4,1706.4124755859375,0.0
189.41,1706.4124755859375,0.0
189.42,1706.1138916015625,0.0
189.43,1705.8154296875,0.0
189.44,1705.8154296875,0.0
189.45,1705.8154296875,0.0
189.46,1705.8154296875,0.0
189.47,1705.21826171875,0.0
189.48,1704.8218994140625,0.0
189.49,1705.8154296875,0.0
189.5,1705.8154296875,0.0
189.51,1704.4228515625,0.0
189.52,1704.4228515625,0.0
189.53,1704.026611328125,0.0
189.54,1703.92626953125,0.0
189.55,1703.82568359375,0.0
189.56,1702.832275390625,0.0
189.57,1702.832275390625,0.0
189.58,1702.832275390625,0.0
189.59,1703.82568359375,0.0
189.6,1702.53369140625,0.0
189.61,1702.53369140625,0.0
189.62,1703.527099609375,0.0
189.63,1703.527099609375,0.0
189.64,1703.627685546875,0.0
189.65,1703.627685546875,0.0
189.66,1703.527099609375,0.0
189.67,1703.527099609375,0.0
189.68,1703.527099609375,0.0
189.69,1703.527099609375,0.0
189.7,1702.9326171875,0.0
189.71,1702.4332275390625,0.0
189.72,1702.235107421875,0.0
189.73,1702.036865234375,0.0
189.74,1702.235107421875,0.0
189.75,1702.235107421875,0.0
