ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
110.8,0.1681,-0.15789999999999998,0.9560000000000001,-0.1809
110.81,0.16240000000000002,-0.1568,0.9574999999999999,-0.1793
110.82,0.157,-0.156,0.9587999999999999,-0.1775
110.83,0.1518,-0.1555,0.9601000000000001,-0.1757
110.84,0.14679999999999999,-0.1552,0.9612,-0.1739
110.85,0.142,-0.1552,0.9622999999999999,-0.172
110.86,0.13740000000000002,-0.1555,0.9632999999999999,-0.16999999999999998
110.87,0.1331,-0.15589999999999998,0.9642,-0.16799999999999998
110.88,0.129,-0.1565,0.9650000000000001,-0.16599999999999998
110.89,0.1251,-0.1573,0.9657,-0.16399999999999998
110.9,0.1213,-0.1583,0.9663999999999999,-0.1619
110.91,0.1177,-0.15940000000000001,0.967,-0.1598
110.92,0.1142,-0.1607,0.9675,-0.1578
110.93,0.1109,-0.1621,0.968,-0.1557
110.94,0.10769999999999999,-0.1636,0.9683999999999999,-0.1537
110.95,0.1046,-0.1653,0.9688000000000001,-0.1517
110.96,0.10169999999999998,-0.1671,0.9691000000000001,-0.1498
110.97,0.0989,-0.16899999999999998,0.9694,-0.1479
110.98,0.0964,-0.1711,0.9695,-0.1461
110.99,0.09409999999999999,-0.1733,0.9696,-0.1444
111.0,0.0918,-0.1755,0.9696999999999999,-0.1427
111.01,0.0897,-0.1779,0.9696999999999999,-0.1412
111.02,0.0877,-0.1803,0.9696,-0.1397
111.03,0.0857,-0.18280000000000002,0.9695,-0.1383
111.04,0.08399999999999999,-0.1854,0.9694,-0.137
111.05,0.0823,-0.188,0.9692000000000001,-0.1358
111.06,0.08080000000000001,-0.1907,0.9689,-0.1347
111.07,0.07930000000000001,-0.1934,0.9686999999999999,-0.13369999999999999
111.08,0.078,-0.1961,0.9682999999999999,-0.1328
111.09,0.07680000000000001,-0.19890000000000002,0.968,-0.1319
111.1,0.0758,-0.2016,0.9676,-0.1312
111.11,0.0748,-0.2043,0.9672000000000001,-0.1305
111.12,0.0739,-0.207,0.9667999999999999,-0.1299
111.13,0.0732,-0.2096,0.9663,-0.12940000000000002
111.14,0.0726,-0.2122,0.9659000000000001,-0.129
111.15,0.0722,-0.21469999999999997,0.9654,-0.1286
111.16,0.07189999999999999,-0.2171,0.9648999999999999,-0.1283
111.17,0.07189999999999999,-0.21949999999999997,0.9644,-0.1281
111.18,0.0721,-0.2217,0.9639,-0.1278
111.19,0.07239999999999999,-0.2239,0.9634,-0.1276
111.2,0.073,-0.2259,0.9629,-0.1275
111.21,0.0738,-0.2278,0.9624,-0.1273
111.22,0.075,-0.22970000000000002,0.9619,-0.1272
111.23,0.0763,-0.2314,0.9614,-0.1271
111.24,0.078,-0.233,0.9609,-0.127
111.25,0.08,-0.23450000000000001,0.9603999999999999,-0.12689999999999999
111.26,0.0823,-0.2359,0.9599,-0.12689999999999999
111.27,0.08499999999999999,-0.2373,0.9593,-0.12669999999999998
111.28,0.088,-0.2385,0.9587999999999999,-0.1266
111.29,0.0913,-0.23959999999999998,0.9582,-0.1265
111.3,0.0949,-0.2406,0.9576,-0.1263
111.31,0.0989,-0.2414,0.9570000000000001,-0.1262
111.32,0.1036,-0.242,0.9564,-0.126
111.33,0.10869999999999999,-0.2425,0.9557,-0.12569999999999998
111.34,0.11410000000000001,-0.24289999999999998,0.9551000000000001,-0.1253
111.35,0.1199,-0.2431,0.9542999999999999,-0.12490000000000001
111.36,0.1261,-0.2433,0.9536,-0.1244
111.37,0.1328,-0.2433,0.9526999999999999,-0.1238
111.38,0.13979999999999998,-0.2431,0.9519,-0.12310000000000001
111.39,0.1472,-0.24289999999999998,0.9509000000000001,-0.1223
111.4,0.155,-0.2424,0.9499000000000001,-0.1214
111.41,0.16319999999999998,-0.2419,0.9488,-0.1203
111.42,0.1719,-0.2412,0.9476000000000001,-0.11910000000000001
111.43,0.1809,-0.2404,0.9462999999999999,-0.1177
111.44,0.1903,-0.2395,0.9449,-0.1162
111.45,0.2001,-0.2385,0.9433,-0.1145
111.46,0.2102,-0.2373,0.9416,-0.1127
111.47,0.2206,-0.23610000000000003,0.9398,-0.11080000000000001
111.48,0.2314,-0.2347,0.9377000000000001,-0.10869999999999999
111.49,0.2425,-0.2333,0.9356,-0.1066
111.5,0.2537,-0.2318,0.9332,-0.10429999999999999
111.51,0.2653,-0.23020000000000002,0.9307000000000001,-0.10189999999999999
111.52,0.277,-0.2285,0.9279,-0.0994
111.53,0.28900000000000003,-0.22679999999999997,0.9249,-0.0968
111.54,0.3012,-0.225,0.9218,-0.09409999999999999
111.55,0.3134,-0.2232,0.9183999999999999,-0.09140000000000001
111.56,0.3258,-0.2213,0.9148,-0.0886
111.57,0.3383,-0.2193,0.9109999999999999,-0.0858
111.58,0.3508,-0.2173,0.907,-0.0829
111.59,0.3634,-0.2153,0.9028,-0.08
111.6,0.3761,-0.2132,0.8983000000000001,-0.077
111.61,0.38889999999999997,-0.2111,0.8936,-0.0739
111.62,0.40170000000000006,-0.209,0.8887,-0.0708
111.63,0.4145,-0.2069,0.8836,-0.06770000000000001
111.64,0.42729999999999996,-0.20470000000000002,0.8782,-0.0645
111.65,0.4401,-0.20249999999999999,0.8726,-0.0612
111.66,0.4528,-0.2003,0.8667999999999999,-0.05789999999999999
111.67,0.4655,-0.198,0.8608,-0.05450000000000001
111.68,0.4782,-0.1956,0.8545999999999999,-0.051000000000000004
111.69,0.4907,-0.19319999999999998,0.8482,-0.0475
111.7,0.5032,-0.1908,0.8416,-0.0439
111.71,0.5156,-0.1883,0.8348000000000001,-0.0403
111.72,0.5279,-0.18580000000000002,0.8278000000000001,-0.0366
111.73,0.5402,-0.1833,0.8206,-0.0328
111.74,0.5524,-0.1807,0.8131999999999999,-0.028999999999999998
111.75,0.5645,-0.17809999999999998,0.8055,-0.0251
111.76,0.5766,-0.1755,0.7976,-0.0211
111.77,0.5886,-0.1728,0.7895,-0.0171
111.78,0.6006,-0.1702,0.7809999999999999,-0.013000000000000001
111.79,0.6126,-0.1675,0.7723,-0.0089
111.8,0.6245,-0.1649,0.7633,-0.0047
111.81,0.6364,-0.1622,0.754,-0.0005
111.82,0.6482,-0.15960000000000002,0.7444,0.0036999999999999997
111.83,0.6599,-0.157,0.7346,0.0081
111.84,0.6716,-0.1543,0.7245,0.0125
111.85,0.6831,-0.1517,0.7141,0.016900000000000002
111.86,0.6946,-0.1492,0.7034,0.0213
111.87,0.7059,-0.1466,0.6924,0.0258
111.88,0.7171000000000001,-0.144,0.6811,0.0303
111.89,0.7281,-0.14150000000000001,0.6697,0.0349
111.9,0.7389,-0.1389,0.658,0.039400000000000004
111.91,0.7495,-0.1363,0.6462,0.0439
111.92,0.7598,-0.1338,0.6342,0.0484
111.93,0.7699,-0.1312,0.6222000000000001,0.0528
111.94,0.7797,-0.1286,0.61,0.0573
111.95,0.7892,-0.1261,0.5977,0.0616
111.96,0.7985,-0.12350000000000001,0.5852999999999999,0.066
111.97,0.8074999999999999,-0.121,0.5729,0.0703
111.98,0.8163,-0.11839999999999999,0.5603,0.0745
111.99,0.8248,-0.11579999999999999,0.5476,0.0787
112.0,0.8331,-0.1132,0.5347999999999999,0.0828
112.01,0.8412000000000001,-0.1106,0.5219,0.0867
112.02,0.8492000000000001,-0.10800000000000001,0.5088,0.0905
112.03,0.8568,-0.10529999999999999,0.4957,0.09419999999999999
112.04,0.8643000000000001,-0.10269999999999999,0.48230000000000006,0.0977
112.05,0.8715999999999999,-0.1001,0.4689,0.1012
112.06,0.8787,-0.0975,0.4553,0.1044
112.07,0.8855999999999999,-0.0949,0.4415,0.1076
112.08,0.8923,-0.09230000000000001,0.4276,0.1105
112.09,0.8987999999999999,-0.0898,0.4135,0.1133
112.1,0.9051,-0.0873,0.39940000000000003,0.1159
112.11,0.9112,-0.0849,0.3851,0.11839999999999999
112.12,0.9170999999999999,-0.08249999999999999,0.3707,0.1206
112.13,0.9227000000000001,-0.08020000000000001,0.3563,0.1227
112.14,0.9282,-0.0779,0.3417,0.1246
112.15,0.9334,-0.0756,0.327,0.1264
112.16,0.9384,-0.0735,0.3123,0.128
112.17,0.9432,-0.07139999999999999,0.2974,0.1293
112.18,0.9477,-0.06939999999999999,0.28250000000000003,0.1305
112.19,0.9521000000000001,-0.0674,0.26749999999999996,0.1316
112.2,0.9561999999999999,-0.0655,0.2523,0.13240000000000002
112.21,0.9601000000000001,-0.0637,0.2371,0.133
112.22,0.9639,-0.0619,0.2218,0.1335
112.23,0.9673,-0.0602,0.2064,0.13369999999999999
112.24,0.9705999999999999,-0.058499999999999996,0.19090000000000001,0.13369999999999999
112.25,0.9737,-0.056999999999999995,0.1754,0.1336
112.26,0.9765,-0.05550000000000001,0.1598,0.1332
112.27,0.9791000000000001,-0.054000000000000006,0.1441,0.1326
112.28,0.9814999999999999,-0.0526,0.1283,0.1318
112.29,0.9836,-0.0513,0.1125,0.1308
112.3,0.9855,-0.05,0.09659999999999999,0.1296
112.31,0.9872,-0.048799999999999996,0.08070000000000001,0.1281
112.32,0.9885999999999999,-0.047599999999999996,0.0648,0.1265
112.33,0.9898,-0.0465,0.048799999999999996,0.1247
112.34,0.9907999999999999,-0.0454,0.0329,0.1227
112.35,0.9914999999999999,-0.0444,0.016900000000000002,0.12050000000000001
112.36,0.992,-0.0436,0.0009,0.118
112.37,0.9922000000000001,-0.0427,-0.015,0.11539999999999999
112.38,0.9922000000000001,-0.0419,-0.031,0.1127
112.39,0.9919,-0.0412,-0.047,0.10980000000000001
112.4,0.9914,-0.040600000000000004,-0.0628,0.1068
112.41,0.9906,-0.039900000000000005,-0.0786,0.1038
112.42,0.9896,-0.039400000000000004,-0.09419999999999999,0.1006
112.43,0.9884000000000001,-0.0388,-0.10969999999999999,0.0974
112.44,0.9869,-0.0383,-0.1251,0.09409999999999999
112.45,0.9851000000000001,-0.0378,-0.1404,0.0908
112.46,0.9832000000000001,-0.0373,-0.15560000000000002,0.0875
112.47,0.9808999999999999,-0.0368,-0.1709,0.0842
112.48,0.9785,-0.0363,-0.1861,0.0809
112.49,0.9757,-0.035699999999999996,-0.20129999999999998,0.0776
112.5,0.9728,-0.0351,-0.2165,0.0743
112.51,0.9695,-0.0344,-0.2318,0.0711
112.52,0.9659000000000001,-0.033600000000000005,-0.24710000000000001,0.0679
112.53,0.9621000000000001,-0.0328,-0.2626,0.06470000000000001
112.54,0.958,-0.0318,-0.2781,0.0616
112.55,0.9535,-0.030699999999999998,-0.29369999999999996,0.058499999999999996
112.56,0.9488,-0.0295,-0.3093,0.05550000000000001
112.57,0.9437,-0.028100000000000003,-0.3251,0.052500000000000005
112.58,0.9382999999999999,-0.0267,-0.3409,0.0496
112.59,0.9326000000000001,-0.0251,-0.3569,0.0468
112.6,0.9263999999999999,-0.0235,-0.373,0.044
112.61,0.9198999999999999,-0.0216,-0.3891,0.041299999999999996
112.62,0.9131,-0.0196,-0.4053,0.0387
112.63,0.9057999999999999,-0.017499999999999998,-0.42169999999999996,0.0361
112.64,0.8981,-0.0152,-0.438,0.033600000000000005
112.65,0.8901,-0.0128,-0.45439999999999997,0.0311
112.66,0.8816,-0.0103,-0.4708,0.028699999999999996
112.67,0.8727,-0.0076,-0.4873,0.0264
112.68,0.8634999999999999,-0.0048000000000000004,-0.5037,0.0241
112.69,0.8537000000000001,-0.0018,-0.5201,0.0218
112.7,0.8436,0.0014,-0.5366,0.0196
112.71,0.833,0.0048000000000000004,-0.5529,0.0174
112.72,0.8220000000000001,0.0083,-0.5690999999999999,0.0152
112.73,0.8107,0.012,-0.585,0.013000000000000001
112.74,0.7990999999999999,0.0157,-0.6008,0.0107
112.75,0.7871,0.0196,-0.6163000000000001,0.0085
112.76,0.7748999999999999,0.0236,-0.6315999999999999,0.0060999999999999995
112.77,0.7624,0.027700000000000002,-0.6464000000000001,0.0038
112.78,0.7496,0.0319,-0.661,0.0013
112.79,0.7367,0.0361,-0.6752,-0.0010999999999999998
112.8,0.7235,0.040400000000000005,-0.6891,-0.0036999999999999997
112.81,0.71,0.044700000000000004,-0.7026,-0.0064
112.82,0.6964,0.0489,-0.7159,-0.0092
112.83,0.6824,0.053200000000000004,-0.7288,-0.0121
112.84,0.6683,0.05739999999999999,-0.7415,-0.015099999999999999
112.85,0.6538,0.0616,-0.7538,-0.0182
112.86,0.6391,0.06570000000000001,-0.7659,-0.0214
112.87,0.6242,0.0698,-0.7777000000000001,-0.0248
112.88,0.609,0.0738,-0.7891,-0.028199999999999996
112.89,0.5934999999999999,0.0776,-0.8003,-0.0318
112.9,0.5778,0.0814,-0.8112,-0.0354
112.91,0.5619,0.08499999999999999,-0.8218,-0.0392
112.92,0.5458000000000001,0.0885,-0.8321,-0.043
112.93,0.5294,0.09190000000000001,-0.842,-0.0469
112.94,0.5128,0.09509999999999999,-0.8516,-0.0509
112.95,0.49589999999999995,0.0982,-0.861,-0.054900000000000004
112.96,0.4789,0.1011,-0.8699999999999999,-0.0591
112.97,0.46159999999999995,0.1038,-0.8785999999999999,-0.0633
112.98,0.4441,0.10640000000000001,-0.8869999999999999,-0.06760000000000001
112.99,0.4263,0.10869999999999999,-0.8951,-0.07189999999999999
113.0,0.4083,0.1109,-0.9028,-0.0762
113.01,0.3902,0.11279999999999998,-0.9102,-0.0806
113.02,0.3718,0.1146,-0.9172,-0.08499999999999999
113.03,0.3532,0.11610000000000001,-0.9239,-0.08940000000000001
113.04,0.3344,0.1173,-0.9303000000000001,-0.0938
113.05,0.3153,0.1182,-0.9364000000000001,-0.0982
113.06,0.2961,0.1189,-0.9420999999999999,-0.1025
113.07,0.2768,0.11939999999999999,-0.9474,-0.10669999999999999
113.08,0.2573,0.1197,-0.9523999999999999,-0.11080000000000001
113.09,0.2378,0.11979999999999999,-0.9570000000000001,-0.1149
113.1,0.21810000000000002,0.1197,-0.9612,-0.11879999999999999
113.11,0.1984,0.11939999999999999,-0.9650000000000001,-0.1227
113.12,0.1787,0.1189,-0.9683999999999999,-0.1263
113.13,0.15889999999999999,0.1182,-0.9715,-0.1299
113.14,0.1392,0.1173,-0.9741,-0.1333
113.15,0.1196,0.1163,-0.9763999999999999,-0.1366
113.16,0.1002,0.1152,-0.9783,-0.1397
113.17,0.0809,0.1139,-0.9798,-0.1426
113.18,0.0618,0.1125,-0.9808999999999999,-0.1454
113.19,0.0429,0.1111,-0.9817,-0.148
113.2,0.0242,0.1095,-0.9822,-0.1504
113.21,0.0056,0.1079,-0.9823000000000001,-0.1526
113.22,-0.0126,0.1061,-0.9821,-0.1547
113.23,-0.0308,0.10429999999999999,-0.9816,-0.1565
113.24,-0.048799999999999996,0.1025,-0.9808,-0.1583
113.25,-0.06670000000000001,0.1006,-0.9797,-0.1598
113.26,-0.0843,0.0987,-0.9783,-0.1612
113.27,-0.10169999999999998,0.0967,-0.9766,-0.16240000000000002
113.28,-0.119,0.09469999999999999,-0.9747,-0.1635
113.29,-0.13620000000000002,0.0927,-0.9724999999999999,-0.1645
113.3,-0.15309999999999999,0.0907,-0.97,-0.1653
113.31,-0.1699,0.0887,-0.9672000000000001,-0.1661
113.32,-0.18660000000000002,0.0867,-0.9642,-0.16670000000000001
113.33,-0.2031,0.0847,-0.961,-0.1672
113.34,-0.21949999999999997,0.0827,-0.9574999999999999,-0.16770000000000002
113.35,-0.23570000000000002,0.08070000000000001,-0.9537000000000001,-0.1681
113.36,-0.2517,0.0787,-0.9497,-0.1684
113.37,-0.2676,0.0767,-0.9455,-0.1686
113.38,-0.2833,0.0748,-0.9410000000000001,-0.1688
113.39,-0.2988,0.07289999999999999,-0.9364000000000001,-0.1688
113.4,-0.314,0.071,-0.9315,-0.1689
113.41,-0.329,0.0692,-0.9263999999999999,-0.1689
113.42,-0.3439,0.0674,-0.9212,-0.1688
113.43,-0.3585,0.0656,-0.9157,-0.16870000000000002
113.44,-0.373,0.0638,-0.9101000000000001,-0.1686
113.45,-0.38730000000000003,0.062,-0.9042,-0.1684
113.46,-0.40149999999999997,0.0602,-0.8981999999999999,-0.1683
113.47,-0.41550000000000004,0.058399999999999994,-0.892,-0.1681
113.48,-0.42919999999999997,0.0566,-0.8855999999999999,-0.1679
113.49,-0.44279999999999997,0.0548,-0.8789999999999999,-0.16770000000000002
113.5,-0.45620000000000005,0.0529,-0.8723000000000001,-0.1675
113.51,-0.4694,0.0511,-0.8654,-0.1674
113.52,-0.48230000000000006,0.0492,-0.8583999999999999,-0.1672
113.53,-0.4951,0.047299999999999995,-0.8512000000000001,-0.1671
113.54,-0.5077,0.0453,-0.8439,-0.16699999999999998
113.55,-0.5202,0.0434,-0.8362999999999999,-0.16699999999999998
113.56,-0.5325,0.041299999999999996,-0.8287000000000001,-0.1671
113.57,-0.5447,0.0392,-0.8208,-0.1672
113.58,-0.5567,0.0371,-0.8127000000000001,-0.1674
113.59,-0.5687,0.0349,-0.8044,-0.16770000000000002
113.6,-0.5805,0.032600000000000004,-0.7958999999999999,-0.16799999999999998
113.61,-0.5923,0.0303,-0.7872,-0.1685
113.62,-0.604,0.0279,-0.7783,-0.16899999999999998
113.63,-0.6155999999999999,0.025500000000000002,-0.7691,-0.1696
113.64,-0.6271,0.023,-0.7596,-0.1704
113.65,-0.6386000000000001,0.020399999999999998,-0.7499,-0.1712
113.66,-0.6498999999999999,0.0177,-0.7399,-0.1721
113.67,-0.6612,0.015,-0.7297,-0.1732
113.68,-0.6723,0.012199999999999999,-0.7192000000000001,-0.1743
113.69,-0.6833,0.0094,-0.7085,-0.1756
113.7,-0.6942,0.0064,-0.6976,-0.177
113.71,-0.7048,0.0034000000000000002,-0.6864,-0.1784
113.72,-0.7154,0.0002,-0.6751,-0.18
113.73,-0.7256,-0.003,-0.6635,-0.1817
113.74,-0.7357,-0.0063,-0.6517999999999999,-0.1836
113.75,-0.7455,-0.0098,-0.64,-0.1855
113.76,-0.7551,-0.013300000000000001,-0.628,-0.1874
113.77,-0.7645,-0.016900000000000002,-0.6159,-0.18939999999999999
113.78,-0.7735000000000001,-0.0206,-0.6035999999999999,-0.1915
113.79,-0.7824,-0.0245,-0.5913,-0.1935
113.8,-0.791,-0.028399999999999998,-0.5788,-0.1956
113.81,-0.7994,-0.0324,-0.5662,-0.19770000000000001
113.82,-0.8076000000000001,-0.0365,-0.5535,-0.1998
113.83,-0.8154999999999999,-0.0407,-0.5407,-0.20190000000000002
113.84,-0.8230999999999999,-0.0449,-0.5279,-0.20400000000000001
113.85,-0.8305,-0.0493,-0.5149,-0.2062
113.86,-0.8375999999999999,-0.053700000000000005,-0.502,-0.2083
113.87,-0.8445,-0.058199999999999995,-0.489,-0.2104
113.88,-0.851,-0.0627,-0.476,-0.2125
113.89,-0.8573000000000001,-0.0673,-0.4629,-0.2145
113.9,-0.8633,-0.07189999999999999,-0.44989999999999997,-0.2166
113.91,-0.869,-0.0766,-0.43689999999999996,-0.21869999999999998
113.92,-0.8744999999999999,-0.0813,-0.42400000000000004,-0.22069999999999998
113.93,-0.8797,-0.086,-0.41109999999999997,-0.2226
113.94,-0.8846,-0.0907,-0.3983,-0.22440000000000002
113.95,-0.8893000000000001,-0.0954,-0.3856,-0.2262
113.96,-0.8938,-0.1,-0.3729,-0.22799999999999998
113.97,-0.898,-0.10469999999999999,-0.36019999999999996,-0.22970000000000002
113.98,-0.9019999999999999,-0.1093,-0.3477,-0.2312
113.99,-0.9057000000000001,-0.1139,-0.3352,-0.2327
114.0,-0.9093,-0.11839999999999999,-0.3227,-0.23410000000000003
114.01,-0.9127000000000001,-0.12279999999999999,-0.3103,-0.2354
114.02,-0.9159,-0.1272,-0.2979,-0.2366
114.03,-0.9189999999999999,-0.1315,-0.2855,-0.23759999999999998
114.04,-0.9218999999999999,-0.1357,-0.273,-0.2386
114.05,-0.9247,-0.1397,-0.2606,-0.2394
114.06,-0.9273,-0.1436,-0.24820000000000003,-0.24009999999999998
114.07,-0.9298,-0.1474,-0.2358,-0.2407
114.08,-0.9321999999999999,-0.1508,-0.22349999999999998,-0.2411
114.09,-0.9345000000000001,-0.1542,-0.2111,-0.2414
114.1,-0.9366,-0.1573,-0.1988,-0.24159999999999998
114.11,-0.9385999999999999,-0.1603,-0.18660000000000002,-0.24159999999999998
114.12,-0.9404999999999999,-0.1631,-0.1744,-0.2415
114.13,-0.9423,-0.16570000000000001,-0.1622,-0.2413
114.14,-0.944,-0.1681,-0.15,-0.24089999999999998
114.15,-0.9455,-0.1702,-0.1379,-0.2405
114.16,-0.9470000000000001,-0.1721,-0.12589999999999998,-0.2399
114.17,-0.9484,-0.1738,-0.11399999999999999,-0.2392
114.18,-0.9497,-0.1752,-0.1022,-0.2384
114.19,-0.9509000000000001,-0.1764,-0.0905,-0.2375
114.2,-0.952,-0.1775,-0.0787,-0.23650000000000002
114.21,-0.953,-0.1783,-0.0671,-0.2353
114.22,-0.9539,-0.1789,-0.055400000000000005,-0.23410000000000003
114.23,-0.9548,-0.1792,-0.0439,-0.23279999999999998
114.24,-0.9555,-0.1794,-0.0323,-0.2314
114.25,-0.9561999999999999,-0.1795,-0.0209,-0.22999999999999998
114.26,-0.9568,-0.1793,-0.0095,-0.2285
114.27,-0.9571999999999999,-0.17909999999999998,0.0018,-0.22690000000000002
114.28,-0.9576,-0.1787,0.0131,-0.2254
114.29,-0.9578,-0.1783,0.0245,-0.2238
114.3,-0.958,-0.1777,0.0358,-0.22210000000000002
114.31,-0.958,-0.177,0.047,-0.2204
114.32,-0.9579000000000001,-0.17629999999999998,0.0583,-0.2186
114.33,-0.9577,-0.1754,0.06949999999999999,-0.2169
114.34,-0.9574,-0.17450000000000002,0.08070000000000001,-0.21509999999999999
114.35,-0.9570000000000001,-0.1736,0.092,-0.2133
114.36,-0.9564,-0.17270000000000002,0.1032,-0.21139999999999998
114.37,-0.9557,-0.17170000000000002,0.11439999999999999,-0.2096
114.38,-0.9549,-0.17070000000000002,0.12569999999999998,-0.2077
114.39,-0.9539,-0.1698,0.1369,-0.20579999999999998
114.4,-0.9528000000000001,-0.1688,0.1482,-0.20379999999999998
114.41,-0.9516,-0.1679,0.15960000000000002,-0.20179999999999998
114.42,-0.9501,-0.1671,0.17099999999999999,-0.1998
114.43,-0.9484999999999999,-0.1664,0.1824,-0.1978
114.44,-0.9468,-0.1658,0.1938,-0.1958
114.45,-0.9449,-0.16519999999999999,0.2051,-0.1938
114.46,-0.9429000000000001,-0.1647,0.2164,-0.1918
114.47,-0.9407,-0.1644,0.2277,-0.1897
114.48,-0.9384,-0.16419999999999998,0.23889999999999997,-0.1877
114.49,-0.9359,-0.1641,0.2501,-0.18560000000000001
114.5,-0.9333,-0.1641,0.2612,-0.1835
114.51,-0.9305,-0.1643,0.2723,-0.1814
114.52,-0.9275,-0.1647,0.2832,-0.1793
114.53,-0.9244999999999999,-0.1653,0.2941,-0.1772
114.54,-0.9212999999999999,-0.1661,0.3048,-0.175
114.55,-0.9179,-0.1671,0.3154,-0.1728
114.56,-0.9144,-0.1683,0.32599999999999996,-0.1706
114.57,-0.9108,-0.16970000000000002,0.3365,-0.1683
114.58,-0.907,-0.1713,0.3468,-0.16599999999999998
114.59,-0.9031,-0.1732,0.357,-0.1637
114.6,-0.8991,-0.1752,0.3671,-0.1613
114.61,-0.8949999999999999,-0.1775,0.377,-0.15889999999999999
114.62,-0.8907999999999999,-0.1799,0.3867,-0.1565
114.63,-0.8864000000000001,-0.1825,0.3963,-0.154
114.64,-0.882,-0.1853,0.40570000000000006,-0.1515
114.65,-0.8775000000000001,-0.18819999999999998,0.41500000000000004,-0.1489
114.66,-0.8728999999999999,-0.19119999999999998,0.4241,-0.1464
114.67,-0.8682000000000001,-0.1943,0.43310000000000004,-0.14379999999999998
114.68,-0.8634999999999999,-0.1975,0.44189999999999996,-0.1413
114.69,-0.8587,-0.20070000000000002,0.4505,-0.1387
114.7,-0.8538,-0.20400000000000001,0.45899999999999996,-0.1361
114.71,-0.849,-0.20739999999999997,0.46719999999999995,-0.1335
114.72,-0.8441000000000001,-0.21070000000000003,0.47519999999999996,-0.1309
114.73,-0.8391,-0.2141,0.48310000000000003,-0.12840000000000001
114.74,-0.8342,-0.21749999999999997,0.4908,-0.1258
114.75,-0.8291999999999999,-0.2209,0.49820000000000003,-0.1232
114.76,-0.8242,-0.2243,0.5056,-0.1206
114.77,-0.8192999999999999,-0.2278,0.5126000000000001,-0.1182
114.78,-0.8143,-0.2313,0.5195000000000001,-0.11579999999999999
114.79,-0.8092,-0.23479999999999998,0.5263,-0.1135
114.8,-0.8041,-0.2383,0.5328999999999999,-0.11120000000000001
114.81,-0.799,-0.2419,0.5394,-0.1091
114.82,-0.7939,-0.2454,0.5458000000000001,-0.10700000000000001
114.83,-0.7888,-0.24889999999999998,0.5519999999999999,-0.1049
114.84,-0.7836000000000001,-0.2523,0.5582,-0.10289999999999999
114.85,-0.7784,-0.25579999999999997,0.5642,-0.101
114.86,-0.7732,-0.2591,0.5700999999999999,-0.0992
114.87,-0.768,-0.2624,0.5759000000000001,-0.0975
114.88,-0.7626999999999999,-0.2657,0.5817,-0.0959
114.89,-0.7574,-0.26890000000000003,0.5873,-0.0944
114.9,-0.7521,-0.2721,0.5929,-0.09290000000000001
114.91,-0.7468,-0.2751,0.5984,-0.0916
114.92,-0.7414,-0.27799999999999997,0.6039,-0.0903
114.93,-0.7358,-0.2808,0.6096,-0.089
114.94,-0.7301,-0.2834,0.6154,-0.0878
114.95,-0.7242,-0.2859,0.6214000000000001,-0.0865
