ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
190.16,0.4051,-0.39239999999999997,-0.22759999999999997,-0.7937000000000001
190.17,0.40700000000000003,-0.41609999999999997,-0.24430000000000002,-0.7755
190.18,0.4079,-0.43979999999999997,-0.261,-0.7563
190.19,0.40780000000000005,-0.4633,-0.2777,-0.736
190.2,0.4067,-0.4867,-0.2943,-0.7148
190.21,0.40449999999999997,-0.5097,-0.3108,-0.6927
190.22,0.40119999999999995,-0.5323,-0.3269,-0.6698000000000001
190.23,0.3968,-0.5545,-0.3427,-0.6461
190.24,0.3912,-0.576,-0.3581,-0.6218
190.25,0.3846,-0.597,-0.3731,-0.5969
190.26,0.37679999999999997,-0.6174000000000001,-0.3875,-0.5713
190.27,0.368,-0.6372,-0.40149999999999997,-0.5450999999999999
190.28,0.3581,-0.6563,-0.41509999999999997,-0.5183
190.29,0.3472,-0.6746000000000001,-0.4281,-0.4908
190.3,0.3352,-0.6923,-0.4405,-0.4627
190.31,0.3223,-0.7091000000000001,-0.4525,-0.43410000000000004
190.32,0.3085,-0.725,-0.4638,-0.4048
190.33,0.2939,-0.7399,-0.4747,-0.3751
190.34,0.2785,-0.7537,-0.4849,-0.3451
190.35,0.2625,-0.7664,-0.49450000000000005,-0.3147
190.36,0.2459,-0.7777999999999999,-0.5035999999999999,-0.2842
190.37,0.22890000000000002,-0.788,-0.512,-0.2535
190.38,0.21139999999999998,-0.7969999999999999,-0.5199,-0.22290000000000001
190.39,0.1936,-0.8046,-0.5271,-0.1924
190.4,0.1756,-0.8109999999999999,-0.5338,-0.1621
190.41,0.1573,-0.8160999999999999,-0.54,-0.1321
190.42,0.1389,-0.82,-0.5456000000000001,-0.1025
190.43,0.12050000000000001,-0.8226000000000001,-0.5507,-0.0732
190.44,0.1021,-0.8240000000000001,-0.5555,-0.0444
190.45,0.0838,-0.8240999999999999,-0.5598,-0.0161
190.46,0.06570000000000001,-0.8231999999999999,-0.5637,0.011600000000000001
190.47,0.048,-0.8208,-0.5677,0.0383
190.48,0.0305,-0.8173999999999999,-0.5715,0.0644
190.49,0.013300000000000001,-0.8130000000000001,-0.575,0.0897
190.5,-0.0036,-0.8077,-0.5783,0.1142
190.51,-0.020200000000000003,-0.8013999999999999,-0.5815,0.13779999999999998
190.52,-0.0366,-0.7943,-0.5846,0.1605
190.53,-0.0526,-0.7865,-0.5876,0.1823
190.54,-0.0683,-0.778,-0.5904,0.2032
190.55,-0.0838,-0.7687999999999999,-0.5932000000000001,0.2232
190.56,-0.099,-0.7591,-0.5959,0.2425
190.57,-0.11399999999999999,-0.7487,-0.5984,0.261
190.58,-0.12869999999999998,-0.7378,-0.6009,0.27890000000000004
190.59,-0.1431,-0.7264,-0.6033000000000001,0.2961
190.6,-0.1572,-0.7144999999999999,-0.6056,0.3127
190.61,-0.1709,-0.7022,-0.6078,0.3287
190.62,-0.1842,-0.6895,-0.61,0.344
190.63,-0.197,-0.6765,-0.6122,0.3586
190.64,-0.20939999999999998,-0.6631,-0.6143,0.3727
190.65,-0.2213,-0.6494,-0.6164,0.3862
190.66,-0.23290000000000002,-0.6355000000000001,-0.6184000000000001,0.3991
190.67,-0.24420000000000003,-0.6213,-0.6204,0.41150000000000003
190.68,-0.2551,-0.6068,-0.6222000000000001,0.4236
190.69,-0.2657,-0.5921000000000001,-0.6239,0.43520000000000003
190.7,-0.27599999999999997,-0.5771,-0.6254,0.4465
190.71,-0.286,-0.5619,-0.6268,0.45759999999999995
190.72,-0.2956,-0.5465,-0.6279,0.46849999999999997
190.73,-0.305,-0.5309,-0.6288,0.4791
190.74,-0.314,-0.515,-0.6294,0.4897
190.75,-0.32280000000000003,-0.4989,-0.6298,0.5001
190.76,-0.33130000000000004,-0.48250000000000004,-0.6299,0.5104
190.77,-0.33940000000000003,-0.46580000000000005,-0.6296999999999999,0.5206000000000001
190.78,-0.3472,-0.44880000000000003,-0.6293,0.5307999999999999
190.79,-0.3545,-0.43129999999999996,-0.6285999999999999,0.5412
190.8,-0.36150000000000004,-0.41340000000000005,-0.6277,0.5515
190.81,-0.36819999999999997,-0.3952,-0.6264000000000001,0.5619
190.82,-0.3745,-0.3765,-0.6248,0.5722
190.83,-0.3806,-0.35750000000000004,-0.6228,0.5825
190.84,-0.3863,-0.3382,-0.6203000000000001,0.5928
190.85,-0.39180000000000004,-0.3186,-0.6174000000000001,0.603
190.86,-0.397,-0.2987,-0.6141,0.6131
190.87,-0.40190000000000003,-0.2785,-0.6103,0.6231
190.88,-0.40650000000000003,-0.2582,-0.606,0.633
190.89,-0.41100000000000003,-0.23769999999999997,-0.6012,0.6426999999999999
190.9,-0.41509999999999997,-0.217,-0.596,0.6521
190.91,-0.41900000000000004,-0.1961,-0.5904,0.6612
190.92,-0.42279999999999995,-0.1752,-0.5844,0.67
190.93,-0.4264,-0.1542,-0.5779,0.6784
190.94,-0.4298,-0.1331,-0.5711,0.6864
190.95,-0.4332,-0.1121,-0.5639000000000001,0.6940000000000001
190.96,-0.4364,-0.0911,-0.5563,0.7011000000000001
190.97,-0.43970000000000004,-0.0701,-0.5483,0.7078
190.98,-0.4429,-0.0493,-0.5398,0.714
190.99,-0.4462,-0.028699999999999996,-0.5309,0.7197
191.0,-0.4495,-0.0081,-0.5216999999999999,0.7249
191.01,-0.453,0.012199999999999999,-0.512,0.7296
191.02,-0.4566,0.032600000000000004,-0.5019,0.7337
191.03,-0.46040000000000003,0.0529,-0.4915,0.7372
191.04,-0.46449999999999997,0.0731,-0.4806,0.7401
191.05,-0.4688,0.0932,-0.46929999999999994,0.7424000000000001
191.06,-0.4734,0.11339999999999999,-0.4575,0.744
191.07,-0.4782,0.1335,-0.44539999999999996,0.7449
191.08,-0.48319999999999996,0.1537,-0.43289999999999995,0.7452
191.09,-0.4883,0.1738,-0.42000000000000004,0.7448
191.1,-0.49400000000000005,0.194,-0.4067,0.7434999999999999
191.11,-0.49960000000000004,0.2141,-0.3931,0.7415
191.12,-0.5053,0.23420000000000002,-0.3792,0.7388
191.13,-0.511,0.2543,-0.3651,0.7353
191.14,-0.5165,0.2743,-0.3509,0.7312000000000001
191.15,-0.522,0.2944,-0.3364,0.7263
191.16,-0.5274,0.3144,-0.32189999999999996,0.7205
191.17,-0.5327,0.3344,-0.30720000000000003,0.7141
191.18,-0.5378999999999999,0.3543,-0.2923,0.7068
191.19,-0.5429,0.3741,-0.2774,0.6986
191.2,-0.5478,0.39390000000000003,-0.2624,0.6897
191.21,-0.5525,0.4135,-0.2473,0.6799999999999999
191.22,-0.557,0.43289999999999995,-0.2323,0.6695
191.23,-0.5610999999999999,0.45220000000000005,-0.2173,0.6582
191.24,-0.5650999999999999,0.4713,-0.2023,0.6461
191.25,-0.5688,0.4901,-0.1873,0.6332
191.26,-0.5722,0.5086,-0.1724,0.6197
191.27,-0.5753999999999999,0.5265,-0.1574,0.6056
191.28,-0.5784,0.544,-0.1424,0.5908
191.29,-0.5812,0.561,-0.1273,0.5755
191.3,-0.5837,0.5774,-0.11220000000000001,0.5596
191.31,-0.5860000000000001,0.5932999999999999,-0.09709999999999999,0.5431
191.32,-0.588,0.6087,-0.08199999999999999,0.5262
191.33,-0.5897,0.6235999999999999,-0.0669,0.5086
191.34,-0.5911,0.6381,-0.0519,0.49050000000000005
191.35,-0.5921000000000001,0.6519999999999999,-0.037,0.472
191.36,-0.5928,0.6654,-0.0221,0.453
191.37,-0.5931,0.6783,-0.007299999999999999,0.43360000000000004
191.38,-0.5929,0.6907,0.007299999999999999,0.4138
191.39,-0.5923,0.7025,0.0219,0.3936
191.4,-0.5913,0.7138,0.0363,0.37320000000000003
191.41,-0.5899,0.7246,0.0507,0.3525
191.42,-0.5878,0.735,0.0649,0.33140000000000003
191.43,-0.5852,0.7449,0.079,0.3101
191.44,-0.5821,0.7544,0.09290000000000001,0.2883
191.45,-0.5785,0.7635,0.1066,0.2662
191.46,-0.5742,0.7722,0.12,0.24369999999999997
191.47,-0.5692999999999999,0.7806,0.1332,0.22069999999999998
191.48,-0.5638,0.7885,0.1461,0.1973
191.49,-0.5578000000000001,0.7958999999999999,0.1587,0.1734
191.5,-0.5513,0.8028000000000001,0.17099999999999999,0.149
191.51,-0.5443,0.8090999999999999,0.183,0.12410000000000002
191.52,-0.5368999999999999,0.8148,0.1947,0.0988
191.53,-0.5291,0.8198000000000001,0.2061,0.0731
191.54,-0.5208999999999999,0.8240999999999999,0.2171,0.0472
191.55,-0.5124,0.8276999999999999,0.2277,0.020999999999999998
191.56,-0.5035000000000001,0.8304,0.2379,-0.0053
191.57,-0.49450000000000005,0.8324999999999999,0.24769999999999998,-0.0319
191.58,-0.4851,0.8337,0.2569,-0.0586
191.59,-0.4755,0.8342,0.26549999999999996,-0.0854
191.6,-0.46580000000000005,0.834,0.27349999999999997,-0.11220000000000001
191.61,-0.4558,0.8329000000000001,0.28090000000000004,-0.1392
191.62,-0.4457,0.8311,0.28769999999999996,-0.1661
191.63,-0.4356,0.8286,0.29369999999999996,-0.1931
191.64,-0.4255,0.8252,0.29910000000000003,-0.22000000000000003
191.65,-0.4154,0.8210000000000001,0.30379999999999996,-0.2468
191.66,-0.40540000000000004,0.8160000000000001,0.3079,-0.27349999999999997
191.67,-0.3955,0.8102,0.3113,-0.3
191.68,-0.38580000000000003,0.8037000000000001,0.3141,-0.3262
191.69,-0.37629999999999997,0.7964,0.31629999999999997,-0.35209999999999997
191.7,-0.3669,0.7883,0.31789999999999996,-0.37770000000000004
191.71,-0.3578,0.7795,0.3191,-0.403
191.72,-0.3487,0.77,0.31989999999999996,-0.42779999999999996
191.73,-0.34009999999999996,0.7598,0.3201,-0.45199999999999996
191.74,-0.3315,0.749,0.3201,-0.4758
191.75,-0.323,0.7376,0.3197,-0.4992
191.76,-0.3145,0.7256,0.319,-0.5222
191.77,-0.306,0.713,0.31789999999999996,-0.5448000000000001
191.78,-0.2975,0.6996,0.3165,-0.5671
191.79,-0.2891,0.6856,0.3148,-0.5892000000000001
191.8,-0.2806,0.6708000000000001,0.3128,-0.6109
191.81,-0.2721,0.6552,0.3106,-0.6324
191.82,-0.26349999999999996,0.6388,0.3082,-0.6536
191.83,-0.2548,0.6214999999999999,0.3056,-0.6747
191.84,-0.2459,0.6033000000000001,0.3028,-0.6955
191.85,-0.23679999999999998,0.584,0.2999,-0.7161
191.86,-0.22749999999999998,0.5637,0.2968,-0.7363999999999999
191.87,-0.2178,0.5422,0.29359999999999997,-0.7565000000000001
191.88,-0.2077,0.5194,0.2902,-0.7764
191.89,-0.1972,0.4952,0.28650000000000003,-0.796
191.9,-0.1862,0.46959999999999996,0.2827,-0.8153
191.91,-0.1746,0.4422,0.2786,-0.8343
191.92,-0.1626,0.4131,0.2742,-0.8529
191.93,-0.1499,0.3822,0.2694,-0.8710000000000001
191.94,-0.1368,0.34950000000000003,0.2641,-0.8884000000000001
191.95,-0.1233,0.31520000000000004,0.258,-0.9048
191.96,-0.1095,0.2794,0.251,-0.9202
191.97,-0.0954,0.2424,0.2431,-0.9343
191.98,-0.08120000000000001,0.2044,0.23399999999999999,-0.9470000000000001
191.99,-0.0668,0.1656,0.2237,-0.9581
192.0,-0.0524,0.1261,0.2121,-0.9676
192.01,-0.0379,0.086,0.1992,-0.9753999999999999
192.02,-0.0235,0.0453,0.1851,-0.9813000000000001
192.03,-0.0093,0.0041,0.1698,-0.9853999999999999
192.04,0.0045,-0.0376,0.1533,-0.9874
192.05,0.0174,-0.0811,0.135,-0.9873
192.06,0.029599999999999998,-0.1253,0.1157,-0.9848000000000001
192.07,0.040799999999999996,-0.1702,0.0955,-0.9799
192.08,0.051000000000000004,-0.2157,0.0744,-0.9722
192.09,0.059899999999999995,-0.2613,0.0526,-0.9619
192.1,0.06720000000000001,-0.3068,0.0303,-0.9488
192.11,0.0728,-0.352,0.0073999999999999995,-0.933
192.12,0.0767,-0.3966,-0.0155,-0.9146000000000001
192.13,0.0786,-0.4404,-0.0386,-0.8934
192.14,0.0786,-0.48339999999999994,-0.061399999999999996,-0.8695999999999999
192.15,0.0765,-0.5255,-0.0838,-0.8431
192.16,0.0725,-0.5666,-0.1056,-0.8139
192.17,0.0666,-0.6069,-0.1264,-0.7817999999999999
192.18,0.058699999999999995,-0.6462,-0.1461,-0.7466
192.19,0.0489,-0.6846,-0.1644,-0.7083999999999999
192.2,0.0374,-0.7218,-0.1812,-0.6668000000000001
192.21,0.0242,-0.7577,-0.1963,-0.6216999999999999
192.22,0.009600000000000001,-0.792,-0.20950000000000002,-0.5732999999999999
192.23,-0.0062,-0.8242,-0.2206,-0.5213
192.24,-0.023200000000000002,-0.8541000000000001,-0.2294,-0.466
192.25,-0.040999999999999995,-0.8812,-0.2359,-0.40750000000000003
192.26,-0.059399999999999994,-0.9048999999999999,-0.2399,-0.3463
192.27,-0.0779,-0.925,-0.2415,-0.2826
192.28,-0.09659999999999999,-0.9412,-0.2405,-0.2166
192.29,-0.1149,-0.9531000000000001,-0.23690000000000003,-0.1488
192.3,-0.13269999999999998,-0.9606,-0.2307,-0.0796
192.31,-0.1496,-0.9634,-0.22210000000000002,-0.009600000000000001
192.32,-0.1653,-0.9614,-0.2112,0.0607
192.33,-0.1797,-0.9545,-0.1982,0.1309
192.34,-0.1924,-0.9429000000000001,-0.1835,0.2004
192.35,-0.20329999999999998,-0.9263999999999999,-0.1672,0.26890000000000003
192.36,-0.2117,-0.9054,-0.1496,0.3359
192.37,-0.2182,-0.8798999999999999,-0.1313,0.40090000000000003
192.38,-0.22290000000000001,-0.8501,-0.1125,0.4636
192.39,-0.2257,-0.8162,-0.0937,0.5235000000000001
192.4,-0.22679999999999997,-0.7785,-0.0751,0.5803
192.41,-0.2263,-0.7373000000000001,-0.056799999999999996,0.6338
192.42,-0.22440000000000002,-0.693,-0.038900000000000004,0.6839000000000001
192.43,-0.2212,-0.6456999999999999,-0.0217,0.7304999999999999
192.44,-0.21680000000000002,-0.5956,-0.005,0.7733
192.45,-0.21139999999999998,-0.5429999999999999,0.0111,0.8125
192.46,-0.205,-0.488,0.0267,0.8478999999999999
192.47,-0.19770000000000001,-0.4307,0.0419,0.8795
192.48,-0.1897,-0.3713,0.05669999999999999,0.9071
192.49,-0.181,-0.3101,0.071,0.9305
192.5,-0.17170000000000002,-0.2472,0.08499999999999999,0.9498
192.51,-0.1618,-0.183,0.0987,0.9646000000000001
192.52,-0.1514,-0.1177,0.11200000000000002,0.975
192.53,-0.1405,-0.0519,0.12490000000000001,0.9807
192.54,-0.1293,0.013800000000000002,0.1376,0.9818
192.55,-0.11779999999999999,0.07930000000000001,0.15,0.9784
192.56,-0.1059,0.1439,0.1621,0.9704
192.57,-0.0936,0.2072,0.1739,0.9581
192.58,-0.081,0.26890000000000003,0.1854,0.9416
192.59,-0.06810000000000001,0.3287,0.1964,0.9212
192.6,-0.054700000000000006,0.3863,0.207,0.8971
192.61,-0.0409,0.4417,0.2171,0.8695
192.62,-0.026600000000000002,0.49450000000000005,0.22669999999999998,0.8385999999999999
192.63,-0.011899999999999999,0.5447,0.23570000000000002,0.8046
192.64,0.0032,0.5922,0.244,0.7678
192.65,0.0189,0.6368,0.2515,0.7285
192.66,0.034999999999999996,0.6784,0.25830000000000003,0.6868000000000001
192.67,0.0516,0.7169,0.2643,0.6429
192.68,0.0691,0.7518,0.2694,0.5977
192.69,0.087,0.7836000000000001,0.2734,0.5509000000000001
192.7,0.1052,0.8119999999999999,0.2765,0.5029
192.71,0.1234,0.8372999999999999,0.2786,0.45380000000000004
192.72,0.1417,0.8593,0.2797,0.40380000000000005
192.73,0.1599,0.8782,0.2797,0.3533
192.74,0.1777,0.8939999999999999,0.2788,0.3023
192.75,0.19519999999999998,0.9067000000000001,0.27690000000000003,0.251
192.76,0.2121,0.9164,0.2742,0.1996
192.77,0.2284,0.9231999999999999,0.2707,0.14830000000000002
192.78,0.24409999999999998,0.9273,0.2664,0.09709999999999999
192.79,0.259,0.9286,0.26139999999999997,0.0461
192.8,0.273,0.9273,0.25579999999999997,-0.0043
192.81,0.286,0.9235,0.2494,-0.0543
192.82,0.2979,0.9173,0.2425,-0.1038
192.83,0.3084,0.9089,0.2351,-0.1526
192.84,0.3175,0.8983000000000001,0.22719999999999999,-0.20099999999999998
192.85,0.3251,0.8855999999999999,0.2189,-0.24889999999999998
192.86,0.3311,0.8705999999999999,0.2102,-0.29660000000000003
192.87,0.3355,0.8535,0.2012,-0.344
192.88,0.3384,0.8339000000000001,0.192,-0.3912
192.89,0.3397,0.8118000000000001,0.1829,-0.43810000000000004
192.9,0.3395,0.7873,0.174,-0.48419999999999996
192.91,0.3379,0.7603,0.16570000000000001,-0.5293
192.92,0.335,0.7312000000000001,0.1583,-0.5726
192.93,0.331,0.7003,0.1522,-0.6138
192.94,0.3258,0.6679,0.14750000000000002,-0.6525000000000001
192.95,0.3195,0.6346,0.1447,-0.6885
192.96,0.3121,0.6009,0.14379999999999998,-0.7216
192.97,0.30369999999999997,0.567,0.1449,-0.7518
192.98,0.2942,0.5333,0.148,-0.7791
192.99,0.2831,0.5014000000000001,0.1552,-0.8026
193.0,0.27090000000000003,0.47000000000000003,0.16399999999999998,-0.8238
193.01,0.2578,0.4391,0.1742,-0.8427
193.02,0.2439,0.40869999999999995,0.18560000000000001,-0.8596
193.03,0.2293,0.3789,0.1981,-0.8743000000000001
193.04,0.2142,0.3496,0.21150000000000002,-0.8871
193.05,0.19870000000000002,0.3209,0.22559999999999997,-0.8981
193.06,0.1832,0.2926,0.24009999999999998,-0.9071999999999999
193.07,0.1679,0.2646,0.255,-0.9147000000000001
193.08,0.15309999999999999,0.23690000000000003,0.27,-0.9205
193.09,0.13899999999999998,0.20939999999999998,0.28500000000000003,-0.9249
193.1,0.12569999999999998,0.1824,0.29969999999999997,-0.9279
193.11,0.1132,0.15589999999999998,0.3141,-0.9296
193.12,0.10169999999999998,0.1301,0.32799999999999996,-0.9301
193.13,0.091,0.10540000000000001,0.3412,-0.9295
193.14,0.08120000000000001,0.0818,0.3537,-0.9282
193.15,0.0721,0.059699999999999996,0.3652,-0.9260999999999999
193.16,0.0638,0.0391,0.37570000000000003,-0.9236000000000001
193.17,0.056100000000000004,0.020399999999999998,0.3851,-0.9208999999999999
193.18,0.049,0.0036,0.3934,-0.9179999999999999
193.19,0.0424,-0.0109,0.40049999999999997,-0.9151999999999999
193.2,0.0363,-0.0235,0.4067,-0.9125
193.21,0.030699999999999998,-0.0339,0.4119,-0.9099999999999999
193.22,0.025500000000000002,-0.0423,0.4163,-0.9077999999999999
193.23,0.0206,-0.0489,0.42000000000000004,-0.9058999999999999
193.24,0.016300000000000002,-0.0536,0.4229,-0.9044000000000001
193.25,0.0124,-0.05669999999999999,0.4253,-0.9031
193.26,0.009,-0.058199999999999995,0.4271,-0.9022
193.27,0.0062,-0.0581,0.4283,-0.9016
193.28,0.0039,-0.05669999999999999,0.42919999999999997,-0.9014
193.29,0.0021000000000000003,-0.0538,0.42960000000000004,-0.9013
193.3,0.0005,-0.0497,0.42969999999999997,-0.9015000000000001
193.31,-0.0006000000000000001,-0.0433,0.42939999999999995,-0.9019999999999999
193.32,-0.0018,-0.0358,0.42889999999999995,-0.9026
193.33,-0.0029000000000000002,-0.0273,0.4283,-0.9032
193.34,-0.0041,-0.018,0.42750000000000005,-0.9037000000000001
193.35,-0.0053,-0.008,0.4267,-0.9042
193.36,-0.006500000000000001,0.0027,0.42590000000000006,-0.9047000000000001
193.37,-0.0078,0.014000000000000002,0.42510000000000003,-0.9048999999999999
193.38,-0.0091,0.0259,0.4242,-0.9051
193.39,-0.0104,0.038400000000000004,0.42329999999999995,-0.905
193.4,-0.0117,0.0513,0.4225,-0.9047000000000001
193.41,-0.013000000000000001,0.06470000000000001,0.4218,-0.9042
193.42,-0.0144,0.0785,0.42110000000000003,-0.9034000000000001
193.43,-0.0159,0.0926,0.42060000000000003,-0.9023
193.44,-0.0174,0.1072,0.4203,-0.9007999999999999
193.45,-0.019,0.122,0.42000000000000004,-0.899
193.46,-0.0208,0.1373,0.42000000000000004,-0.8968
193.47,-0.022600000000000002,0.1528,0.4201,-0.8942
193.48,-0.0245,0.16870000000000002,0.4203,-0.8911
193.49,-0.026500000000000003,0.18480000000000002,0.42069999999999996,-0.8877
193.5,-0.028599999999999997,0.2012,0.4213,-0.8837999999999999
193.51,-0.0309,0.2177,0.422,-0.8795
193.52,-0.0333,0.2344,0.42279999999999995,-0.8747
193.53,-0.0358,0.25129999999999997,0.4237,-0.8694000000000001
193.54,-0.0385,0.2683,0.42469999999999997,-0.8637
193.55,-0.0414,0.2853,0.4258,-0.8576
193.56,-0.0446,0.3024,0.4269,-0.851
193.57,-0.048,0.3195,0.4281,-0.8439
193.58,-0.0517,0.3366,0.42919999999999997,-0.8365
193.59,-0.0558,0.3537,0.43019999999999997,-0.8286
193.6,-0.0601,0.3708,0.4312,-0.8202
193.61,-0.06470000000000001,0.3879,0.4321,-0.8114000000000001
193.62,-0.06989999999999999,0.4051,0.43289999999999995,-0.8021
193.63,-0.0754,0.4223,0.43360000000000004,-0.7923
193.64,-0.08120000000000001,0.43929999999999997,0.4342,-0.7821
193.65,-0.0873,0.4563,0.4346,-0.7714000000000001
193.66,-0.0936,0.4732,0.43470000000000003,-0.7604
193.67,-0.1,0.4899,0.43470000000000003,-0.7489
193.68,-0.10640000000000001,0.5064,0.4346,-0.7371000000000001
193.69,-0.1127,0.5224,0.4342,-0.725
193.7,-0.1187,0.5381,0.4338,-0.7128
193.71,-0.12410000000000002,0.553,0.43339999999999995,-0.7005
193.72,-0.1288,0.5673,0.433,-0.6884
193.73,-0.1325,0.5806,0.43289999999999995,-0.6766
193.74,-0.135,0.5929,0.43289999999999995,-0.6653
193.75,-0.13620000000000002,0.6042,0.4333,-0.6545
193.76,-0.1359,0.6144000000000001,0.43410000000000004,-0.6445000000000001
193.77,-0.1339,0.6235,0.43529999999999996,-0.6353
193.78,-0.1302,0.6315000000000001,0.437,-0.6269
193.79,-0.125,0.6386000000000001,0.43920000000000003,-0.6193
193.8,-0.11850000000000001,0.6449,0.4417,-0.6123000000000001
193.81,-0.11069999999999999,0.6504,0.4445,-0.6057
193.82,-0.10189999999999999,0.6555,0.44770000000000004,-0.5993999999999999
193.83,-0.09240000000000001,0.6601,0.4511,-0.5932999999999999
193.84,-0.0822,0.6645,0.4547,-0.5871999999999999
193.85,-0.07139999999999999,0.6685,0.4585,-0.5811
193.86,-0.0602,0.6723,0.4624,-0.5748
193.87,-0.0487,0.6759999999999999,0.4665,-0.5682
193.88,-0.0371,0.6796,0.4707,-0.5613
193.89,-0.0253,0.6831,0.4749,-0.5541
193.9,-0.013500000000000002,0.6866,0.479,-0.5466
193.91,-0.0017000000000000001,0.6899,0.48310000000000003,-0.5389
193.92,0.0099,0.6933,0.487,-0.5309
193.93,0.0214,0.6966,0.4907,-0.5227999999999999
193.94,0.0325,0.7001000000000001,0.49379999999999996,-0.5146
193.95,0.0433,0.7037,0.4965,-0.5063
193.96,0.0538,0.7073,0.49870000000000003,-0.4979
193.97,0.0638,0.7110000000000001,0.5006,-0.48949999999999994
193.98,0.07339999999999999,0.7148,0.5022,-0.4809
193.99,0.08249999999999999,0.7187,0.5033000000000001,-0.47240000000000004
194.0,0.091,0.7227,0.5042,-0.46369999999999995
194.01,0.0989,0.7268,0.5046999999999999,-0.45499999999999996
194.02,0.1062,0.7309,0.5052,-0.4462
194.03,0.11279999999999998,0.7351,0.5055,-0.4373
194.04,0.11879999999999999,0.7393,0.5058,-0.4282
194.05,0.1242,0.7434000000000001,0.5063,-0.41879999999999995
194.06,0.129,0.7476,0.5069,-0.4091
194.07,0.1331,0.7517,0.5078,-0.3991
194.08,0.13640000000000002,0.7558,0.5089,-0.3887
194.09,0.13899999999999998,0.7598,0.5103,-0.378
194.1,0.1409,0.7636999999999999,0.5119,-0.3669
194.11,0.1421,0.7675,0.5139,-0.3556
194.12,0.14250000000000002,0.7712,0.5162,-0.344
194.13,0.1423,0.7748,0.5187,-0.3321
194.14,0.1414,0.7782,0.5215,-0.3198
194.15,0.13979999999999998,0.7814,0.5246999999999999,-0.30720000000000003
194.16,0.1375,0.7845,0.5281,-0.2941
194.17,0.1347,0.7874,0.5317999999999999,-0.2806
194.18,0.1313,0.7901,0.5359,-0.2667
194.19,0.1272,0.7926,0.5402,-0.2524
194.2,0.1226,0.7947,0.5448000000000001,-0.23759999999999998
194.21,0.11739999999999999,0.7966,0.5496000000000001,-0.2223
194.22,0.1116,0.7982,0.5546,-0.20670000000000002
194.23,0.10540000000000001,0.7994,0.5598,-0.1906
194.24,0.0987,0.8002,0.5652,-0.1742
194.25,0.0912,0.8005000000000001,0.5709,-0.1572
194.26,0.0836,0.8005000000000001,0.5766,-0.1399
194.27,0.0759,0.8,0.5823,-0.12250000000000001
194.28,0.06820000000000001,0.7990999999999999,0.588,-0.10500000000000001
194.29,0.0606,0.7977000000000001,0.5934999999999999,-0.0874
194.3,0.0531,0.7958999999999999,0.5989,-0.0698
194.31,0.0459,0.7938,0.6041000000000001,-0.0522
194.32,0.039,0.7912,0.6092,-0.034699999999999995
194.33,0.0322,0.7882,0.6142000000000001,-0.0173
194.34,0.0257,0.7849,0.619,0.0
194.35,0.0194,0.7811,0.6237,0.0173
194.36,0.013300000000000001,0.7769999999999999,0.6283000000000001,0.034699999999999995
194.37,0.0072,0.7724,0.6328,0.052000000000000005
194.38,0.0010999999999999998,0.7674000000000001,0.6373,0.06939999999999999
194.39,-0.0049,0.762,0.6416000000000001,0.0868
194.4,-0.0109,0.7561,0.6458999999999999,0.1041
194.41,-0.016900000000000002,0.7498,0.6501,0.1213
194.42,-0.0229,0.7431,0.6542,0.1385
194.43,-0.028699999999999996,0.7361,0.6581,0.1553
194.44,-0.034300000000000004,0.7287,0.6618,0.1719
