ts,id,Ax,Ay,Az,Gx,Gy,Gz
214.075,IMU0,0.0654296875,-0.509765625,0.4111328125,264.4257703081233,-632.5630252100841,219.46778711484595
214.085,IMU0,0.05517578125,-0.5048828125,0.4169921875,264.0056022408964,-639.0056022408963,208.68347338935575
214.095,IMU0,0.0517578125,-0.51708984375,0.42138671875,262.04481792717087,-644.2577030812325,199.36974789915968
214.105,IMU0,0.04833984375,-0.52197265625,0.41796875,257.49299719887955,-646.7086834733893,192.64705882352942
214.115,IMU0,0.03662109375,-0.49169921875,0.41455078125,250.28011204481794,-644.327731092437,188.02521008403363
214.125,IMU0,0.03515625,-0.4833984375,0.40673828125,245.0980392156863,-641.3165266106442,185.3641456582633
214.135,IMU0,0.021484375,-0.4658203125,0.39892578125,240.406162464986,-635.0840336134454,181.72268907563026
214.145,IMU0,0.0205078125,-0.4716796875,0.400390625,235.64425770308125,-627.5210084033614,179.48179271708685
214.155,IMU0,0.0126953125,-0.46240234375,0.41259765625,234.2436974789916,-625.0700280112045,176.54061624649862
214.165,IMU0,0.0048828125,-0.46484375,0.38525390625,237.8151260504202,-627.6610644257703,173.03921568627453
214.175,IMU0,-0.025390625,-0.474609375,0.3720703125,238.8655462184874,-624.5798319327731,172.05882352941177
214.185,IMU0,0.001953125,-0.50732421875,0.37109375,237.39495798319328,-618.2773109243698,178.57142857142858
214.195,IMU0,0.021484375,-0.4921875,0.3623046875,239.56582633053222,-619.1176470588235,174.6498599439776
214.205,IMU0,0.00146484375,-0.51953125,0.388671875,242.57703081232495,-616.0364145658264,166.73669467787116
214.215,IMU0,0.02294921875,-0.47802734375,0.41015625,255.25210084033614,-634.6638655462185,164.2156862745098
214.225,IMU0,-0.00537109375,-0.43896484375,0.24462890625,263.2352941176471,-644.327731092437,155.74229691876752
214.235,IMU0,0.03662109375,-0.40625,0.35009765625,241.10644257703083,-593.0672268907563,148.3893557422969
214.245,IMU0,0.01220703125,-0.431640625,0.341796875,237.25490196078434,-591.0364145658264,146.07843137254903
214.255,IMU0,0.033203125,-0.3837890625,0.31787109375,234.03361344537817,-588.655462184874,140.406162464986
214.265,IMU0,0.068359375,-0.3740234375,0.32958984375,212.46498599439778,-561.624649859944,148.59943977591038
214.275,IMU0,-0.09619140625,-0.498046875,0.37353515625,196.35854341736695,-542.296918767507,152.10084033613447
214.285,IMU0,-0.0009765625,-0.40625,0.32763671875,220.3781512605042,-578.5714285714286,128.921568627451
214.295,IMU0,0.0009765625,-0.400390625,0.314453125,222.47899159663868,-581.1624649859945,124.29971988795519
214.305,IMU0,-0.01513671875,-0.3974609375,0.30810546875,218.97759103641457,-572.8291316526611,126.33053221288516
214.315,IMU0,-0.009765625,-0.39111328125,0.3037109375,216.87675070028013,-568.6974789915967,125.91036414565826
214.325,IMU0,-0.01123046875,-0.38818359375,0.2978515625,213.51540616246498,-561.8347338935574,128.64145658263305
214.335,IMU0,-0.00830078125,-0.3623046875,0.28369140625,206.02240896358543,-547.7591036414566,136.69467787114846
214.345,IMU0,-0.01025390625,-0.36279296875,0.28076171875,202.3109243697479,-541.9467787114846,140.96638655462186
214.355,IMU0,-0.005859375,-0.375,0.27490234375,198.3893557422969,-535.0840336134454,146.9187675070028
214.365,IMU0,-0.00732421875,-0.37890625,0.2705078125,193.97759103641457,-527.3809523809524,154.6918767507003
214.375,IMU0,0.00439453125,-0.42431640625,0.27880859375,189.35574229691878,-519.5378151260504,163.8655462184874
214.385,IMU0,0.0126953125,-0.43505859375,0.2734375,183.19327731092437,-511.624649859944,175.7703081232493
214.395,IMU0,0.0234375,-0.42822265625,0.267578125,177.03081232492997,-505.672268907563,187.7450980392157
214.405,IMU0,0.02978515625,-0.38134765625,0.26025390625,171.28851540616247,-503.71148459383755,197.96918767507003
214.415,IMU0,0.03515625,-0.39697265625,0.265625,166.73669467787116,-505.1120448179272,205.46218487394958
214.425,IMU0,0.0302734375,-0.39453125,0.26513671875,163.02521008403363,-507.63305322128855,212.2549019607843
214.435,IMU0,0.02685546875,-0.41162109375,0.26806640625,161.06442577030813,-508.68347338935575,219.11764705882354
214.445,IMU0,0.02099609375,-0.4052734375,0.263671875,160.8543417366947,-507.7731092436975,226.1204481792717
214.455,IMU0,0.0244140625,-0.42041015625,0.26806640625,162.3249299719888,-506.02240896358546,232.70308123249302
214.465,IMU0,0.02099609375,-0.39697265625,0.2626953125,164.00560224089637,-504.97198879551826,238.79551820728292
214.475,IMU0,0.02197265625,-0.4091796875,0.26416015625,166.87675070028013,-504.20168067226894,244.11764705882354
214.485,IMU0,0.01806640625,-0.4248046875,0.26708984375,170.23809523809524,-503.36134453781517,249.01960784313727
214.495,IMU0,0.0166015625,-0.4169921875,0.2646484375,174.43977591036415,-502.4509803921569,253.1512605042017
214.505,IMU0,0.0166015625,-0.42041015625,0.26708984375,179.34173669467788,-501.2605042016807,256.7226890756303
214.515,IMU0,0.01708984375,-0.42822265625,0.2734375,183.26330532212887,-499.4397759103642,260.92436974789916
214.525,IMU0,0.02197265625,-0.42919921875,0.2744140625,186.1344537815126,-499.08963585434174,264.91596638655466
214.535,IMU0,0.029296875,-0.43408203125,0.27734375,188.23529411764707,-500.5602240896359,268.2773109243698
214.545,IMU0,0.0361328125,-0.44921875,0.28662109375,189.42577030812325,-503.36134453781517,271.42857142857144
214.555,IMU0,0.04638671875,-0.4609375,0.29248046875,189.2857142857143,-508.4733893557423,274.22969187675073
214.565,IMU0,0.05859375,-0.47021484375,0.3056640625,187.53501400560225,-515.6162464985995,277.45098039215685
214.575,IMU0,0.05810546875,-0.44580078125,0.30908203125,184.31372549019608,-524.8599439775911,281.1624649859944
214.585,IMU0,0.07080078125,-0.40478515625,0.31884765625,182.0028011204482,-536.2044817927172,283.68347338935575
214.595,IMU0,0.10498046875,-0.50537109375,0.3212890625,181.44257703081234,-547.6190476190476,282.07282913165267
214.605,IMU0,0.03271484375,-0.50830078125,0.3212890625,181.1624649859944,-552.7310924369748,284.6638655462185
214.615,IMU0,0.07275390625,-0.462890625,0.322265625,185.22408963585434,-560.9243697478992,291.5966386554622
214.625,IMU0,0.09765625,-0.45263671875,0.447265625,181.86274509803923,-574.2997198879552,295.86834733893556
214.635,IMU0,0.07958984375,-0.45654296875,0.32470703125,147.82913165266106,-576.890756302521,296.218487394958
214.645,IMU0,0.03515625,-0.49560546875,0.4013671875,156.65266106442579,-588.515406162465,316.5966386554622
214.655,IMU0,0.09912109375,-0.4619140625,0.35791015625,154.55182072829132,-587.6750700280112,324.3697478991597
214.665,IMU0,0.0498046875,-0.498046875,0.37841796875,161.55462184873952,-595.0980392156863,338.79551820728295
214.675,IMU0,0.0625,-0.49267578125,0.38427734375,163.8655462184874,-596.5686274509804,351.6106442577031
214.685,IMU0,0.06396484375,-0.5087890625,0.388671875,167.50700280112045,-599.7198879551821,360.29411764705884
214.695,IMU0,0.05224609375,-0.49609375,0.38525390625,172.68907563025212,-601.890756302521,367.7170868347339
214.705,IMU0,0.0517578125,-0.47509765625,0.3828125,179.62184873949582,-603.7114845938376,373.03921568627453
214.715,IMU0,0.05224609375,-0.47314453125,0.3896484375,188.8655462184874,-607.2128851540616,376.40056022408965
214.725,IMU0,0.05078125,-0.45703125,0.38623046875,200.0700280112045,-614.0056022408963,375.6302521008404
214.735,IMU0,0.04248046875,-0.4677734375,0.39453125,213.0952380952381,-619.327731092437,372.7591036414566
214.745,IMU0,0.04150390625,-0.47314453125,0.40283203125,227.10084033613447,-625.3501400560224,367.50700280112045
214.755,IMU0,0.04150390625,-0.48876953125,0.4150390625,241.66666666666669,-632.4229691876751,359.24369747899163
214.765,IMU0,0.0361328125,-0.490234375,0.419921875,256.44257703081234,-641.1064425770309,347.8291316526611
214.775,IMU0,0.04150390625,-0.49267578125,0.4453125,271.1484593837535,-649.5098039215686,333.12324929971993
214.785,IMU0,0.048828125,-0.52099609375,0.47021484375,295.7282913165266,-670.1680672268908,296.98879551820727
214.795,IMU0,0.05322265625,-0.54931640625,0.48095703125,303.01120448179273,-682.983193277311,277.8011204481793
214.805,IMU0,0.05078125,-0.50244140625,0.4921875,306.9327731092437,-696.8487394957983,258.4033613445378
214.815,IMU0,0.05615234375,-0.51513671875,0.5068359375,308.8935574229692,-710.5742296918768,238.72549019607845
214.825,IMU0,0.05322265625,-0.51611328125,0.51611328125,306.3025210084034,-723.109243697479,220.72829131652662
214.835,IMU0,0.044921875,-0.5205078125,0.5283203125,301.6106442577031,-735.0840336134454,204.76190476190476
214.845,IMU0,0.03125,-0.505859375,0.52783203125,294.9579831932773,-742.7170868347339,191.38655462184875
214.855,IMU0,0.01513671875,-0.50634765625,0.51904296875,287.60504201680675,-746.0784313725491,181.5826330532213
214.865,IMU0,0.00146484375,-0.50146484375,0.51171875,280.25210084033614,-743.7675070028012,175.14005602240897
214.875,IMU0,-0.0205078125,-0.49755859375,0.49462890625,273.8795518207283,-735.7843137254903,172.3389355742297
214.885,IMU0,-0.048828125,-0.48876953125,0.4697265625,269.18767507002804,-722.1988795518207,173.3893557422969
214.895,IMU0,-0.04931640625,-0.50830078125,0.44677734375,266.03641456582636,-705.4621848739496,179.90196078431373
214.905,IMU0,-0.02587890625,-0.47216796875,0.435546875,264.84593837535016,-694.327731092437,184.31372549019608
214.915,IMU0,0.00048828125,-0.470703125,0.42041015625,266.03641456582636,-687.1148459383754,180.8823529411765
214.925,IMU0,-0.0126953125,-0.52001953125,0.4697265625,268.8375350140056,-675.0700280112045,171.42857142857144
214.935,IMU0,-0.00146484375,-0.50341796875,0.4072265625,286.7647058823529,-692.2268907563025,165.19607843137257
214.945,IMU0,-0.0634765625,-0.5263671875,0.31494140625,284.17366946778714,-664.7058823529412,166.1764705882353
214.955,IMU0,0.0458984375,-0.4892578125,0.380859375,258.9635854341737,-603.2212885154062,177.17086834733894
214.965,IMU0,0.078125,-0.40673828125,0.40185546875,243.4173669467787,-579.2016806722689,182.49299719887955
214.975,IMU0,-0.10986328125,-0.50732421875,0.39501953125,234.2436974789916,-565.406162464986,181.5826330532213
214.985,IMU0,-0.005859375,-0.43359375,0.3505859375,260.4341736694678,-606.5126050420168,149.57983193277312
214.995,IMU0,-0.00048828125,-0.4375,0.353515625,261.5546218487395,-606.09243697479,141.87675070028013
215.005,IMU0,-0.0146484375,-0.4404296875,0.34716796875,259.73389355742296,-600.140056022409,137.39495798319328
215.015,IMU0,-0.005859375,-0.4306640625,0.33984375,259.10364145658264,-598.9495798319329,130.3221288515406
215.025,IMU0,-0.01025390625,-0.423828125,0.341796875,256.7226890756303,-594.1176470588235,126.89075630252101
215.035,IMU0,-0.0068359375,-0.4208984375,0.3349609375,253.78151260504202,-589.9859943977591,124.01960784313727
215.045,IMU0,-0.0087890625,-0.38232421875,0.31982421875,250.63025210084035,-586.484593837535,121.35854341736695
215.055,IMU0,-0.01123046875,-0.36962890625,0.31640625,248.17927170868347,-582.703081232493,118.34733893557423
215.065,IMU0,-0.013671875,-0.37255859375,0.31396484375,245.51820728291318,-578.0112044817928,116.38655462184875
215.075,IMU0,-0.01318359375,-0.3798828125,0.30859375,242.08683473389357,-571.6386554621849,116.66666666666667
215.085,IMU0,-0.0166015625,-0.38525390625,0.3037109375,237.25490196078434,-563.3753501400561,119.67787114845939
215.095,IMU0,-0.02001953125,-0.38525390625,0.29638671875,231.37254901960785,-552.8011204481793,125.77030812324931
215.105,IMU0,-0.0244140625,-0.4033203125,0.28955078125,225.14005602240897,-539.2857142857143,134.94397759103643
215.115,IMU0,-0.0283203125,-0.3994140625,0.27880859375,218.62745098039215,-522.8291316526611,147.89915966386556
215.125,IMU0,-0.0263671875,-0.388671875,0.26318359375,212.67507002801122,-505.0420168067227,162.67507002801122
215.135,IMU0,-0.01953125,-0.3876953125,0.25634765625,207.2829131652661,-488.515406162465,177.45098039215688
215.145,IMU0,-0.01611328125,-0.3916015625,0.24853515625,202.45098039215688,-473.5294117647059,192.36694677871148
215.155,IMU0,-0.0107421875,-0.40966796875,0.24267578125,197.40896358543418,-459.80392156862746,207.70308123249302
215.165,IMU0,-0.00732421875,-0.4033203125,0.2353515625,192.08683473389357,-446.6386554621849,223.9495798319328
215.175,IMU0,-0.00390625,-0.41015625,0.23046875,187.60504201680672,-434.733893557423,239.91596638655463
215.185,IMU0,0.009765625,-0.4345703125,0.23193359375,183.61344537815125,-425.0700280112045,254.97198879551823
215.195,IMU0,0.017578125,-0.4306640625,0.22705078125,179.62184873949582,-417.8571428571429,269.5378151260504
215.205,IMU0,0.02734375,-0.4443359375,0.22802734375,175.70028011204482,-413.5854341736695,283.05322128851543
215.215,IMU0,0.0400390625,-0.486328125,0.23828125,171.77871148459386,-412.11484593837537,295.6582633053221
215.225,IMU0,0.05859375,-0.478515625,0.24072265625,167.22689075630254,-413.65546218487395,307.63305322128855
215.235,IMU0,0.07080078125,-0.4921875,0.24853515625,160.43417366946778,-425.7002801120448,325.7002801120448
215.245,IMU0,0.08056640625,-0.51318359375,0.2587890625,156.65266106442579,-436.9047619047619,332.00280112044817
215.255,IMU0,0.08154296875,-0.49609375,0.26513671875,153.29131652661064,-451.3305322128852,336.2745098039216
215.265,IMU0,0.08642578125,-0.48388671875,0.2744140625,151.6106442577031,-468.06722689075633,338.1652661064426
215.275,IMU0,0.087890625,-0.47119140625,0.2861328125,151.33053221288517,-486.34453781512605,338.65546218487395
215.285,IMU0,0.09033203125,-0.45263671875,0.2978515625,152.59103641456582,-505.672268907563,337.6750700280112
215.295,IMU0,0.08740234375,-0.427734375,0.30859375,154.55182072829132,-524.5098039215686,334.5238095238095
215.305,IMU0,0.0830078125,-0.41650390625,0.326171875,158.1232492997199,-545.8683473389356,329.83193277310926
215.315,IMU0,0.1484375,-0.44482421875,0.34375,161.69467787114846,-568.2072829131653,324.2997198879552
215.325,IMU0,0.013671875,-0.501953125,0.33642578125,167.7871148459384,-582.9131652661065,312.3949579831933
215.335,IMU0,0.0751953125,-0.46337890625,0.35302734375,177.17086834733894,-601.4705882352941,309.03361344537814
215.345,IMU0,0.1650390625,-0.3896484375,0.43701171875,180.67226890756302,-622.5490196078432,291.52661064425774
215.355,IMU0,0.09375,-0.3828125,0.41552734375,165.68627450980392,-642.577030812325,292.57703081232495
215.365,IMU0,0.03125,-0.44384765625,0.4287109375,171.218487394958,-656.0224089635855,298.249299719888
215.375,IMU0,0.08837890625,-0.37060546875,0.40869140625,171.28851540616247,-669.2577030812325,293.62745098039215
215.385,IMU0,0.05126953125,-0.42333984375,0.43994140625,185.0840336134454,-682.5630252100841,302.3109243697479
215.395,IMU0,0.060546875,-0.43017578125,0.4375,190.8263305322129,-687.6750700280112,303.08123249299723
215.405,IMU0,0.037109375,-0.42431640625,0.4853515625,200.3501400560224,-698.6694677871149,298.8795518207283
215.415,IMU0,0.02099609375,-0.435546875,0.44921875,211.34453781512607,-701.2605042016808,297.12885154061627
215.425,IMU0,0.0078125,-0.43603515625,0.43603515625,220.0280112044818,-696.2184873949581,298.8095238095238
215.435,IMU0,0.015625,-0.4638671875,0.45263671875,227.59103641456585,-687.3249299719888,302.17086834733897
215.445,IMU0,0.01171875,-0.4970703125,0.44482421875,237.88515406162466,-680.7422969187676,303.3613445378151
215.455,IMU0,0.0126953125,-0.50634765625,0.4443359375,246.91876750700283,-671.6386554621849,304.9719887955182
215.465,IMU0,0.01123046875,-0.525390625,0.43408203125,255.95238095238096,-662.1148459383754,306.7927170868347
215.475,IMU0,0.0146484375,-0.5322265625,0.4365234375,262.6750700280112,-649.7198879551821,308.1932773109244
215.485,IMU0,0.01806640625,-0.52001953125,0.4267578125,270.23809523809524,-641.0364145658264,307.98319327731093
215.495,IMU0,0.0234375,-0.52734375,0.4267578125,278.08123249299723,-635.2240896358544,305.0420168067227
215.505,IMU0,0.03466796875,-0.52392578125,0.42578125,285.0840336134454,-632.2128851540616,299.15966386554624
215.515,IMU0,0.0419921875,-0.537109375,0.43798828125,292.436974789916,-634.3837535014006,290.26610644257704
215.525,IMU0,0.0517578125,-0.556640625,0.4345703125,297.4089635854342,-638.5854341736695,278.3613445378151
215.535,IMU0,0.052734375,-0.5537109375,0.4462890625,300.0,-642.5070028011205,263.4453781512605
215.545,IMU0,0.05712890625,-0.5693359375,0.45263671875,303.08123249299723,-648.8095238095239,246.49859943977592
215.555,IMU0,0.0595703125,-0.5732421875,0.46240234375,305.6022408963586,-656.09243697479,228.01120448179273
215.565,IMU0,0.046875,-0.55224609375,0.4619140625,305.25210084033614,-661.9047619047619,208.54341736694678
215.575,IMU0,0.048828125,-0.5556640625,0.494140625,305.32212885154064,-671.8487394957983,189.14565826330534
215.585,IMU0,0.041015625,-0.5595703125,0.48388671875,307.703081232493,-688.2352941176471,169.11764705882354
215.595,IMU0,0.0400390625,-0.5732421875,0.4833984375,304.6918767507003,-697.4089635854342,151.9607843137255
215.605,IMU0,0.02880859375,-0.56689453125,0.48046875,298.03921568627453,-702.3809523809524,137.7450980392157
215.615,IMU0,0.00439453125,-0.55712890625,0.4736328125,289.4957983193277,-703.9915966386554,127.87114845938376
215.625,IMU0,-0.0048828125,-0.55859375,0.4658203125,279.2717086834734,-704.3417366946779,125.21008403361346
215.635,IMU0,0.0107421875,-0.54931640625,0.4521484375,268.69747899159665,-705.6022408963586,124.85994397759104
215.645,IMU0,0.025390625,-0.5478515625,0.44970703125,259.87394957983196,-707.7731092436975,121.28851540616247
215.655,IMU0,0.0283203125,-0.49609375,0.4921875,255.46218487394958,-714.8459383753502,113.72549019607844
