ts,height,velocity,acceleration
10.17,1594.8624267578125,145.8356475830078,-13.804952621459961
10.18,1596.34130859375,145.7053680419922,-13.804952621459961
10.19,1597.8311767578125,145.57957458496094,-13.804952621459961
10.2,1599.3182373046875,145.45321655273438,-13.804952621459961
10.21,1600.7982177734375,145.32472229003906,-13.804952621459961
10.22,1602.2724609375,145.19473266601562,-13.795511245727539
10.23,1603.7410888671875,145.06317138671875,-13.795511245727539
10.24,1605.198486328125,144.92811584472656,-13.776626586914062
10.25,1606.6488037109375,144.79098510742188,-13.776626586914062
10.26,1608.11669921875,144.66128540039062,-13.72941780090332
10.27,1609.584228515625,144.53187561035156,-13.72941780090332
10.28,1611.0404052734375,144.3988037109375,-13.72941780090332
10.29,1612.49462890625,144.26551818847656,-13.72941780090332
10.3,1613.943359375,144.13072204589844,-13.72941780090332
10.31,1615.3873291015625,143.9946746826172,-13.72941780090332
10.32,1616.8338623046875,143.86004638671875,-13.72941780090332
10.33,1618.275634765625,143.72427368164062,-13.719976425170898
10.34,1619.7149658203125,143.5882568359375,-13.701093673706055
10.35,1621.1539306640625,143.4532928466797,-13.635000228881836
10.36,1622.5867919921875,143.3167724609375,-13.616117477416992
10.37,1624.0135498046875,143.17852783203125,-13.616117477416992
10.38,1625.4334716796875,143.03831481933594,-13.616117477416992
10.39,1626.8590087890625,142.900634765625,-13.616117477416992
10.4,1628.2755126953125,142.76019287109375,-13.616117477416992
10.41,1629.6904296875,142.61965942382812,-13.616117477416992
10.42,1631.10009765625,142.47801208496094,-13.587791442871094
10.43,1632.5074462890625,142.33602905273438,-13.587791442871094
10.44,1633.91748046875,142.19566345214844,-13.578350067138672
10.45,1635.3245849609375,142.05477905273438,-13.568907737731934
10.46,1636.72998046875,141.91383361816406,-13.568907737731934
10.47,1638.12451171875,141.7694091796875,-13.568907737731934
10.48,1639.526123046875,141.62811279296875,-13.568907737731934
10.49,1640.918212890625,141.48387145996094,-13.568907737731934
10.5,1642.3138427734375,141.34164428710938,-13.55002498626709
10.51,1643.7059326171875,141.19859313964844,-13.55002498626709
10.52,1645.10595703125,141.0592498779297,-13.521698951721191
10.53,1646.4964599609375,140.91696166992188,-13.521698951721191
10.54,1647.881103515625,140.77325439453125,-13.502815246582031
10.55,1649.2650146484375,140.63009643554688,-13.47449016571045
10.56,1650.65478515625,140.48959350585938,-13.47449016571045
10.57,1652.037353515625,140.34715270996094,-13.455606460571289
10.58,1653.4141845703125,140.203125,-13.455606460571289
10.59,1654.78955078125,140.05894470214844,-13.47449016571045
10.6,1656.1556396484375,139.91188049316406,-13.47449016571045
10.61,1657.51318359375,139.76278686523438,-13.417840003967285
10.62,1658.8831787109375,139.61880493164062,-13.417840003967285
10.63,1660.248291015625,139.47354125976562,-13.417840003967285
10.64,1661.6041259765625,139.324951171875,-13.465048789978027
10.65,1662.9716796875,139.1815948486328,-13.427281379699707
10.66,1664.32861328125,139.03485107421875,-13.427281379699707
10.67,1665.67919921875,138.8870849609375,-13.351747512817383
10.68,1667.035888671875,138.7420654296875,-13.351747512817383
10.69,1668.388427734375,138.5960693359375,-13.351747512817383
10.7,1669.7310791015625,138.44699096679688,-13.351747512817383
10.71,1671.0870361328125,138.30332946777344,-13.351747512817383
10.72,1672.431640625,138.15606689453125,-13.351747512817383
10.73,1673.77587890625,138.00975036621094,-13.295096397399902
10.74,1675.1304931640625,137.8677978515625,-13.295096397399902
10.75,1676.4737548828125,137.72222900390625,-13.295096397399902
10.76,1677.809326171875,137.57440185546875,-13.295096397399902
10.77,1679.1373291015625,137.42462158203125,-13.26677131652832
10.78,1680.466552734375,137.27578735351562,-13.26677131652832
10.79,1681.7896728515625,137.12527465820312,-13.26677131652832
10.8,1683.1094970703125,136.97415161132812,-13.26677131652832
10.81,1684.4254150390625,136.82215881347656,-13.26677131652832
10.82,1685.7352294921875,136.66859436035156,-13.257329940795898
10.83,1687.0594482421875,136.5207977294922,-13.257329940795898
10.84,1688.3797607421875,136.37269592285156,-13.200678825378418
10.85,1689.6990966796875,136.2247772216797,-13.200678825378418
10.86,1691.0240478515625,136.0794219970703,-13.200678825378418
10.87,1692.3399658203125,135.9314422607422,-13.191237449645996
10.88,1693.65576171875,135.78382873535156,-13.200678825378418
10.89,1694.9779052734375,135.6396484375,-13.144027709960938
10.9,1696.3043212890625,135.49749755859375,-13.144027709960938
10.91,1697.6195068359375,135.35182189941406,-13.144027709960938
10.92,1698.9251708984375,135.2034454345703,-13.115702629089355
10.93,1700.221923828125,135.05239868164062,-13.115702629089355
10.94,1701.5091552734375,134.8984375,-13.115702629089355
10.95,1702.79052734375,134.74290466308594,-13.115702629089355
10.96,1704.08642578125,134.5928497314453,-13.153470039367676
10.97,1705.375,134.4409637451172,-13.125144958496094
10.98,1706.65771484375,134.28721618652344,-13.153470039367676
10.99,1707.9354248046875,134.13217163085938,-13.153470039367676
11.0,1709.20654296875,133.97561645507812,-13.125144958496094
11.01,1710.466796875,133.81568908691406,-13.125144958496094
11.02,1711.7322998046875,133.6583251953125,-13.115702629089355
11.03,1712.9913330078125,133.4991912841797,-13.115702629089355
11.04,1714.24755859375,133.34010314941406,-13.068493843078613
11.05,1715.5147705078125,133.18560791015625,-13.068493843078613
11.06,1716.7923583984375,133.03570556640625,-13.040168762207031
11.07,1718.06201171875,132.8834686279297,-13.040168762207031
11.08,1719.3253173828125,132.7294464111328,-13.040168762207031
11.09,1720.591552734375,132.5771026611328,-13.040168762207031
11.1,1721.849365234375,132.42266845703125,-12.992959976196289
11.11,1723.0963134765625,132.26490783691406,-12.992959976196289
11.12,1724.35302734375,132.11123657226562,-12.992959976196289
11.13,1725.6004638671875,131.9546661376953,-13.002401351928711
11.14,1726.84521484375,131.7978057861328,-12.992959976196289
11.15,1728.0953369140625,131.64364624023438,-12.974076271057129
11.16,1729.34130859375,131.48855590820312,-12.974076271057129
