ts,filtered_altitude_AGL,filtered_acceleration
92.29,1465.5335693359375,0.0
92.3,1464.8544921875,0.0
92.31,1463.97998046875,0.0
92.32,1463.30078125,0.0
92.33,1463.30078125,0.0
92.34,1462.912353515625,0.0
92.35,1462.52392578125,0.0
92.36,1462.4261474609375,0.0
92.37,1462.4261474609375,0.0
92.38,1462.52392578125,0.0
92.39,1462.912353515625,0.0
92.4,1462.52392578125,0.0
92.41,1462.4261474609375,0.0
92.42,1461.7471923828125,0.0
92.43,1461.55419921875,0.0
92.44,1461.55419921875,0.0
92.45,1460.58447265625,0.0
92.46,1460.58447265625,0.0
92.47,1460.58447265625,0.0
92.48,1460.58447265625,0.0
92.49,1461.1658935546875,0.0
92.5,1460.77734375,0.0
92.51,1460.58447265625,0.0
92.52,1460.58447265625,0.0
92.53,1460.77734375,0.0
92.54,1460.77734375,0.0
92.55,1460.77734375,0.0
92.56,1460.77734375,0.0
92.57,1460.2911376953125,0.0
92.58,1459.2264404296875,0.0
92.59,1459.2264404296875,0.0
92.6,1459.2264404296875,0.0
92.61,1459.1285400390625,0.0
92.62,1459.1285400390625,0.0
92.63,1459.1285400390625,0.0
92.64,1459.1285400390625,0.0
92.65,1459.1285400390625,0.0
92.66,1459.03076171875,0.0
92.67,1459.03076171875,0.0
92.68,1459.03076171875,0.0
92.69,1457.672607421875,0.0
92.7,1457.479736328125,0.0
92.71,1457.479736328125,0.0
92.72,1457.479736328125,0.0
92.73,1456.6077880859375,0.0
92.74,1456.510009765625,0.0
92.75,1456.2193603515625,0.0
92.76,1456.510009765625,0.0
92.77,1456.2193603515625,0.0
92.78,1456.6077880859375,0.0
92.79,1456.2193603515625,0.0
92.8,1455.4425048828125,0.0
92.81,1455.4425048828125,0.0
92.82,1456.2193603515625,0.0
92.83,1456.6077880859375,0.0
92.84,1456.6077880859375,0.0
92.85,1455.249755859375,0.0
92.86,1455.249755859375,0.0
92.87,1455.249755859375,0.0
92.88,1455.249755859375,0.0
92.89,1456.317138671875,0.0
92.9,1455.733154296875,0.0
92.91,1455.733154296875,0.0
92.92,1455.249755859375,0.0
92.93,1455.249755859375,0.0
92.94,1455.5404052734375,0.0
92.95,1455.5404052734375,0.0
92.96,1455.5404052734375,0.0
92.97,1455.6353759765625,0.0
92.98,1455.5404052734375,0.0
92.99,1455.5404052734375,0.0
93.0,1455.5404052734375,0.0
93.01,1455.5404052734375,0.0
93.02,1455.5404052734375,0.0
93.03,1454.4727783203125,0.0
93.04,1454.4727783203125,0.0
93.05,1454.4727783203125,0.0
93.06,1454.18212890625,0.0
93.07,1454.18212890625,0.0
93.08,1454.0843505859375,0.0
93.09,1454.0843505859375,0.0
93.1,1453.8914794921875,0.0
93.11,1453.407958984375,0.0
93.12,1453.8914794921875,0.0
93.13,1453.407958984375,0.0
93.14,1453.21240234375,0.0
93.15,1451.5634765625,0.0
93.16,1451.5634765625,0.0
93.17,1451.9520263671875,0.0
93.18,1451.9520263671875,0.0
93.19,1453.1146240234375,0.0
93.2,1453.1146240234375,0.0
93.21,1452.7288818359375,0.0
93.22,1451.9520263671875,0.0
93.23,1451.9520263671875,0.0
93.24,1452.7288818359375,0.0
93.25,1452.7288818359375,0.0
93.26,1452.0498046875,0.0
93.27,1452.0498046875,0.0
93.28,1451.8541259765625,0.0
93.29,1452.0498046875,0.0
93.3,1451.8541259765625,0.0
93.31,1451.661376953125,0.0
93.32,1452.0498046875,0.0
93.33,1451.661376953125,0.0
93.34,1451.468505859375,0.0
93.35,1451.661376953125,0.0
93.36,1451.661376953125,0.0
93.37,1452.0498046875,0.0
93.38,1452.3404541015625,0.0
93.39,1452.3404541015625,0.0
93.4,1452.3404541015625,0.0
93.41,1452.3404541015625,0.0
93.42,1452.3404541015625,0.0
93.43,1452.3404541015625,0.0
93.44,1453.01953125,0.0
93.45,1453.01953125,0.0
93.46,1452.3404541015625,0.0
93.47,1451.661376953125,0.0
93.48,1451.661376953125,0.0
93.49,1451.661376953125,0.0
93.5,1451.661376953125,0.0
93.51,1451.661376953125,0.0
93.52,1451.661376953125,0.0
93.53,1450.982177734375,0.0
93.54,1450.982177734375,0.0
93.55,1450.982177734375,0.0
93.56,1451.661376953125,0.0
93.57,1452.1475830078125,0.0
93.58,1452.1475830078125,0.0
93.59,1452.1475830078125,0.0
93.6,1452.1475830078125,0.0
93.61,1452.1475830078125,0.0
93.62,1452.1475830078125,0.0
93.63,1450.30322265625,0.0
93.64,1449.5289306640625,0.0
93.65,1449.5289306640625,0.0
93.66,1449.4312744140625,0.0
93.67,1449.23828125,0.0
93.68,1449.23828125,0.0
93.69,1449.140625,0.0
93.7,1448.656982421875,0.0
93.71,1448.559326171875,0.0
93.72,1447.6873779296875,0.0
93.73,1447.301513671875,0.0
93.74,1447.1060791015625,0.0
93.75,1445.5576171875,0.0
93.76,1445.2669677734375,0.0
93.77,1444.976318359375,0.0
93.78,1444.78076171875,0.0
93.79,1443.9088134765625,0.0
93.8,1442.7462158203125,0.0
93.81,1442.7462158203125,0.0
93.82,1442.7462158203125,0.0
93.83,1441.8741455078125,0.0
93.84,1441.8741455078125,0.0
93.85,1441.8741455078125,0.0
93.86,1442.7462158203125,0.0
93.87,1441.8741455078125,0.0
93.88,1441.8741455078125,0.0
93.89,1441.8741455078125,0.0
93.9,1441.8741455078125,0.0
93.91,1443.036865234375,0.0
93.92,1443.036865234375,0.0
93.93,1443.036865234375,0.0
93.94,1443.1346435546875,0.0
93.95,1442.9417724609375,0.0
93.96,1443.1346435546875,0.0
93.97,1443.1346435546875,0.0
93.98,1443.6181640625,0.0
93.99,1443.6181640625,0.0
94.0,1443.6181640625,0.0
94.01,1443.9088134765625,0.0
94.02,1443.9088134765625,0.0
94.03,1443.9088134765625,0.0
94.04,1443.9088134765625,0.0
94.05,1443.6181640625,0.0
94.06,1443.3275146484375,0.0
94.07,1443.1346435546875,0.0
94.08,1442.55322265625,0.0
94.09,1442.55322265625,0.0
94.1,1442.55322265625,0.0
94.11,1442.55322265625,0.0
94.12,1441.7791748046875,0.0
94.13,1441.586181640625,0.0
94.14,1440.81201171875,0.0
94.15,1440.7142333984375,0.0
94.16,1440.6165771484375,0.0
94.17,1440.1329345703125,0.0
94.18,1439.3587646484375,0.0
94.19,1439.165771484375,0.0
94.2,1438.6796875,0.0
94.21,1438.6796875,0.0
94.22,1438.6796875,0.0
94.23,1438.3890380859375,0.0
94.24,1438.098388671875,0.0
94.25,1437.3240966796875,0.0
94.26,1436.261962890625,0.0
94.27,1435.775634765625,0.0
94.28,1435.6806640625,0.0
94.29,1435.0992431640625,0.0
94.3,1434.3250732421875,0.0
94.31,1434.3250732421875,0.0
94.32,1434.034423828125,0.0
94.33,1433.8416748046875,0.0
94.34,1433.8416748046875,0.0
94.35,1433.8416748046875,0.0
94.36,1433.8416748046875,0.0
94.37,1433.551025390625,0.0
94.38,1433.551025390625,0.0
94.39,1433.551025390625,0.0
94.4,1433.453125,0.0
94.41,1433.453125,0.0
94.42,1433.1624755859375,0.0
94.43,1433.1624755859375,0.0
94.44,1433.0673828125,0.0
94.45,1433.0673828125,0.0
94.46,1432.1002197265625,0.0
94.47,1433.0673828125,0.0
94.48,1432.1954345703125,0.0
94.49,1432.1954345703125,0.0
94.5,1432.1954345703125,0.0
94.51,1433.453125,0.0
94.52,1433.453125,0.0
94.53,1434.61572265625,0.0
94.54,1434.61572265625,0.0
94.55,1434.61572265625,0.0
94.56,1434.61572265625,0.0
94.57,1434.61572265625,0.0
94.58,1434.61572265625,0.0
94.59,1435.292236328125,0.0
94.6,1434.61572265625,0.0
94.61,1434.4202880859375,0.0
94.62,1434.4202880859375,0.0
94.63,1434.4202880859375,0.0
94.64,1434.4202880859375,0.0
94.65,1434.227294921875,0.0
94.66,1433.453125,0.0
94.67,1434.227294921875,0.0
94.68,1434.13232421875,0.0
94.69,1433.1624755859375,0.0
94.7,1433.1624755859375,0.0
94.71,1433.0673828125,0.0
94.72,1432.486083984375,0.0
94.73,1432.293212890625,0.0
94.74,1432.293212890625,0.0
94.75,1432.293212890625,0.0
94.76,1430.4542236328125,0.0
94.77,1430.4542236328125,0.0
94.78,1429.9705810546875,0.0
94.79,1429.9705810546875,0.0
94.8,1429.9705810546875,0.0
94.81,1429.9705810546875,0.0
94.82,1429.9705810546875,0.0
94.83,1429.9705810546875,0.0
94.84,1429.9705810546875,0.0
94.85,1429.9705810546875,0.0
94.86,1429.7777099609375,0.0
94.87,1428.8106689453125,0.0
94.88,1428.8106689453125,0.0
94.89,1428.8106689453125,0.0
94.9,1428.4248046875,0.0
94.91,1428.036376953125,0.0
94.92,1428.036376953125,0.0
94.93,1428.036376953125,0.0
94.94,1427.843505859375,0.0
94.95,1427.843505859375,0.0
94.96,1427.843505859375,0.0
94.97,1427.1671142578125,0.0
94.98,1427.0693359375,0.0
94.99,1427.0693359375,0.0
95.0,1427.0693359375,0.0
95.01,1426.5858154296875,0.0
95.02,1426.5858154296875,0.0
95.03,1426.5858154296875,0.0
95.04,1426.5858154296875,0.0
95.05,1427.0693359375,0.0
95.06,1427.0693359375,0.0
95.07,1427.5528564453125,0.0
95.08,1427.26220703125,0.0
95.09,1427.26220703125,0.0
95.1,1427.26220703125,0.0
95.11,1427.26220703125,0.0
95.12,1427.26220703125,0.0
95.13,1427.26220703125,0.0
95.14,1426.6834716796875,0.0
95.15,1426.6834716796875,0.0
95.16,1426.6834716796875,0.0
95.17,1426.6834716796875,0.0
95.18,1426.6834716796875,0.0
95.19,1426.392822265625,0.0
95.2,1426.295166015625,0.0
95.21,1426.295166015625,0.0
95.22,1426.295166015625,0.0
95.23,1426.295166015625,0.0
95.24,1425.61865234375,0.0
95.25,1425.3280029296875,0.0
95.26,1425.3280029296875,0.0
95.27,1424.3609619140625,0.0
95.28,1422.622314453125,0.0
95.29,1422.622314453125,0.0
95.3,1422.622314453125,0.0
95.31,1421.8480224609375,0.0
95.32,1421.8480224609375,0.0
95.33,1421.8480224609375,0.0
95.34,1421.8480224609375,0.0
95.35,1421.8480224609375,0.0
95.36,1421.8480224609375,0.0
95.37,1421.8480224609375,0.0
95.38,1421.8480224609375,0.0
95.39,1421.56005859375,0.0
95.4,1421.56005859375,0.0
95.41,1421.3671875,0.0
95.42,1421.3671875,0.0
95.43,1421.56005859375,0.0
95.44,1421.3671875,0.0
95.45,1421.3671875,0.0
95.46,1421.46240234375,0.0
95.47,1421.46240234375,0.0
95.48,1421.46240234375,0.0
95.49,1421.3671875,0.0
95.5,1420.8836669921875,0.0
95.51,1420.6907958984375,0.0
95.52,1420.1094970703125,0.0
95.53,1419.91650390625,0.0
95.54,1419.91650390625,0.0
95.55,1419.91650390625,0.0
95.56,1419.91650390625,0.0
95.57,1420.1094970703125,0.0
95.58,1419.91650390625,0.0
95.59,1419.91650390625,0.0
95.6,1420.4951171875,0.0
95.61,1420.4951171875,0.0
95.62,1420.6907958984375,0.0
95.63,1420.4951171875,0.0
95.64,1420.2071533203125,0.0
95.65,1420.4951171875,0.0
95.66,1420.7857666015625,0.0
95.67,1420.7857666015625,0.0
95.68,1420.2071533203125,0.0
95.69,1420.2071533203125,0.0
95.7,1419.91650390625,0.0
95.71,1419.91650390625,0.0
95.72,1419.91650390625,0.0
95.73,1419.91650390625,0.0
95.74,1419.91650390625,0.0
95.75,1419.2401123046875,0.0
95.76,1419.2401123046875,0.0
95.77,1419.0472412109375,0.0
95.78,1419.0472412109375,0.0
95.79,1419.2401123046875,0.0
95.8,1419.0472412109375,0.0
95.81,1419.0472412109375,0.0
95.82,1419.2401123046875,0.0
95.83,1418.949462890625,0.0
95.84,1419.2401123046875,0.0
95.85,1418.949462890625,0.0
95.86,1418.949462890625,0.0
95.87,1418.370849609375,0.0
95.88,1418.370849609375,0.0
95.89,1418.949462890625,0.0
95.9,1418.370849609375,0.0
95.91,1417.4036865234375,0.0
95.92,1418.1778564453125,0.0
95.93,1417.4036865234375,0.0
95.94,1418.1778564453125,0.0
95.95,1417.4036865234375,0.0
95.96,1417.6943359375,0.0
95.97,1417.6943359375,0.0
95.98,1416.920166015625,0.0
95.99,1417.30859375,0.0
96.0,1417.6943359375,0.0
96.01,1417.30859375,0.0
96.02,1417.30859375,0.0
96.03,1416.727294921875,0.0
96.04,1417.30859375,0.0
96.05,1416.727294921875,0.0
96.06,1416.6322021484375,0.0
96.07,1416.6322021484375,0.0
96.08,1416.246337890625,0.0
96.09,1416.05078125,0.0
96.1,1415.9556884765625,0.0
96.11,1415.3770751953125,0.0
96.12,1416.05078125,0.0
96.13,1416.05078125,0.0
96.14,1416.246337890625,0.0
96.15,1416.246337890625,0.0
96.16,1416.05078125,0.0
96.17,1416.5343017578125,0.0
96.18,1416.5343017578125,0.0
96.19,1416.5343017578125,0.0
96.2,1416.5343017578125,0.0
96.21,1416.05078125,0.0
96.22,1415.7626953125,0.0
96.23,1415.4720458984375,0.0
96.24,1414.8934326171875,0.0
96.25,1414.8934326171875,0.0
96.26,1414.7957763671875,0.0
96.27,1414.5076904296875,0.0
96.28,1414.4100341796875,0.0
96.29,1414.4100341796875,0.0
96.3,1413.9263916015625,0.0
96.31,1413.9263916015625,0.0
96.32,1413.9263916015625,0.0
96.33,1413.5406494140625,0.0
96.34,1413.05712890625,0.0
96.35,1413.05712890625,0.0
96.36,1412.2855224609375,0.0
96.37,1413.05712890625,0.0
96.38,1413.3477783203125,0.0
96.39,1413.44287109375,0.0
96.4,1413.3477783203125,0.0
96.41,1413.3477783203125,0.0
96.42,1412.2855224609375,0.0
96.43,1413.3477783203125,0.0
96.44,1412.2855224609375,0.0
96.45,1412.380615234375,0.0
96.46,1412.380615234375,0.0
96.47,1412.2855224609375,0.0
96.48,1412.2855224609375,0.0
96.49,1412.2855224609375,0.0
96.5,1411.2232666015625,0.0
96.51,1411.706787109375,0.0
96.52,1411.2232666015625,0.0
96.53,1411.2232666015625,0.0
96.54,1410.9326171875,0.0
96.55,1410.9326171875,0.0
96.56,1410.9326171875,0.0
96.57,1410.9326171875,0.0
96.58,1411.2232666015625,0.0
96.59,1411.2232666015625,0.0
96.6,1410.9326171875,0.0
96.61,1410.9326171875,0.0
96.62,1410.9326171875,0.0
96.63,1410.8375244140625,0.0
96.64,1410.8375244140625,0.0
96.65,1410.8375244140625,0.0
96.66,1410.6446533203125,0.0
96.67,1410.6446533203125,0.0
96.68,1410.6446533203125,0.0
96.69,1410.6446533203125,0.0
96.7,1409.291748046875,0.0
96.71,1407.1700439453125,0.0
96.72,1407.1700439453125,0.0
96.73,1407.1700439453125,0.0
96.74,1407.1700439453125,0.0
96.75,1407.1700439453125,0.0
96.76,1407.1700439453125,0.0
96.77,1405.2384033203125,0.0
96.78,1405.2384033203125,0.0
96.79,1405.2384033203125,0.0
96.8,1405.2384033203125,0.0
96.81,1405.2384033203125,0.0
96.82,1405.6241455078125,0.0
96.83,1405.6241455078125,0.0
96.84,1405.0455322265625,0.0
96.85,1405.0455322265625,0.0
96.86,1405.6241455078125,0.0
96.87,1405.0455322265625,0.0
96.88,1405.0455322265625,0.0
96.89,1404.8526611328125,0.0
96.9,1404.8526611328125,0.0
96.91,1404.7574462890625,0.0
96.92,1404.7574462890625,0.0
96.93,1404.6597900390625,0.0
96.94,1403.6954345703125,0.0
96.95,1403.40478515625,0.0
96.96,1402.3450927734375,0.0
96.97,1402.3450927734375,0.0
96.98,1402.5380859375,0.0
96.99,1402.3450927734375,0.0
97.0,1402.3450927734375,0.0
97.01,1402.3450927734375,0.0
97.02,1402.3450927734375,0.0
97.03,1402.1522216796875,0.0
97.04,1402.1522216796875,0.0
97.05,1402.5380859375,0.0
97.06,1402.247314453125,0.0
97.07,1402.247314453125,0.0
97.08,1402.247314453125,0.0
97.09,1402.247314453125,0.0
97.1,1402.247314453125,0.0
97.11,1402.440185546875,0.0
97.12,1403.88818359375,0.0
97.13,1403.88818359375,0.0
97.14,1403.88818359375,0.0
97.15,1403.88818359375,0.0
97.16,1403.88818359375,0.0
97.17,1404.466796875,0.0
97.18,1404.466796875,0.0
97.19,1404.466796875,0.0
97.2,1404.466796875,0.0
97.21,1404.466796875,0.0
97.22,1404.371826171875,0.0
97.23,1403.40478515625,0.0
97.24,1403.40478515625,0.0
97.25,1403.40478515625,0.0
97.26,1403.021484375,0.0
97.27,1402.8260498046875,0.0
97.28,1402.6357421875,0.0
97.29,1402.5380859375,0.0
97.3,1402.5380859375,0.0
97.31,1402.8260498046875,0.0
97.32,1402.8260498046875,0.0
97.33,1402.8260498046875,0.0
97.34,1402.8260498046875,0.0
97.35,1403.021484375,0.0
97.36,1403.2144775390625,0.0
97.37,1403.3095703125,0.0
97.38,1403.40478515625,0.0
97.39,1403.40478515625,0.0
97.4,1403.3095703125,0.0
97.41,1403.40478515625,0.0
97.42,1403.3095703125,0.0
97.43,1403.40478515625,0.0
97.44,1404.0811767578125,0.0
97.45,1404.371826171875,0.0
97.46,1404.2740478515625,0.0
97.47,1404.2740478515625,0.0
97.48,1404.2740478515625,0.0
97.49,1404.2740478515625,0.0
97.5,1403.6954345703125,0.0
97.51,1403.6954345703125,0.0
97.52,1402.440185546875,0.0
97.53,1402.3450927734375,0.0
97.54,1401.2828369140625,0.0
97.55,1400.897216796875,0.0
97.56,1400.897216796875,0.0
97.57,1399.6446533203125,0.0
97.58,1399.6446533203125,0.0
97.59,1399.6446533203125,0.0
97.6,1399.6446533203125,0.0
97.61,1399.6446533203125,0.0
97.62,1399.8375244140625,0.0
97.63,1400.030517578125,0.0
97.64,1400.416259765625,0.0
97.65,1400.5113525390625,0.0
97.66,1400.5113525390625,0.0
97.67,1400.609130859375,0.0
97.68,1400.5113525390625,0.0
97.69,1400.416259765625,0.0
97.7,1400.5113525390625,0.0
97.71,1400.609130859375,0.0
97.72,1400.897216796875,0.0
97.73,1401.573486328125,0.0
97.74,1401.7664794921875,0.0
97.75,1401.959228515625,0.0
97.76,1402.1522216796875,0.0
97.77,1402.440185546875,0.0
97.78,1402.440185546875,0.0
97.79,1402.440185546875,0.0
97.8,1402.6357421875,0.0
97.81,1402.7308349609375,0.0
97.82,1402.6357421875,0.0
97.83,1402.7308349609375,0.0
97.84,1402.6357421875,0.0
97.85,1402.7308349609375,0.0
97.86,1402.440185546875,0.0
97.87,1402.440185546875,0.0
97.88,1402.440185546875,0.0
97.89,1402.3450927734375,0.0
97.9,1401.861572265625,0.0
97.91,1401.573486328125,0.0
97.92,1400.897216796875,0.0
97.93,1399.2589111328125,0.0
97.94,1397.62060546875,0.0
97.95,1397.62060546875,0.0
97.96,1397.3299560546875,0.0
97.97,1395.6917724609375,0.0
97.98,1395.6917724609375,0.0
97.99,1395.6917724609375,0.0
98.0,1395.3060302734375,0.0
98.01,1395.6917724609375,0.0
98.02,1395.4989013671875,0.0
98.03,1395.3060302734375,0.0
98.04,1395.3060302734375,0.0
98.05,1394.8250732421875,0.0
98.06,1394.8250732421875,0.0
98.07,1394.632080078125,0.0
98.08,1394.632080078125,0.0
98.09,1394.632080078125,0.0
98.1,1394.632080078125,0.0
98.11,1394.053466796875,0.0
98.12,1394.246337890625,0.0
98.13,1394.246337890625,0.0
98.14,1394.053466796875,0.0
98.15,1394.053466796875,0.0
98.16,1393.474853515625,0.0
98.17,1393.474853515625,0.0
98.18,1393.474853515625,0.0
98.19,1393.3770751953125,0.0
98.2,1392.703369140625,0.0
98.21,1392.608154296875,0.0
98.22,1392.608154296875,0.0
98.23,1392.608154296875,0.0
98.24,1392.608154296875,0.0
98.25,1392.608154296875,0.0
98.26,1392.1246337890625,0.0
98.27,1392.1246337890625,0.0
98.28,1392.1246337890625,0.0
98.29,1392.1246337890625,0.0
98.3,1392.1246337890625,0.0
98.31,1392.3175048828125,0.0
98.32,1392.1246337890625,0.0
98.33,1392.1246337890625,0.0
98.34,1392.1246337890625,0.0
98.35,1390.8721923828125,0.0
98.36,1390.8721923828125,0.0
98.37,1390.5841064453125,0.0
98.38,1390.8721923828125,0.0
98.39,1390.8721923828125,0.0
98.4,1390.777099609375,0.0
98.41,1390.777099609375,0.0
98.42,1390.4864501953125,0.0
98.43,1390.777099609375,0.0
98.44,1390.777099609375,0.0
98.45,1390.777099609375,0.0
98.46,1390.8721923828125,0.0
98.47,1390.777099609375,0.0
98.48,1390.3912353515625,0.0
98.49,1390.3912353515625,0.0
98.5,1390.3912353515625,0.0
98.51,1390.9698486328125,0.0
98.52,1390.3912353515625,0.0
98.53,1390.9698486328125,0.0
98.54,1390.3912353515625,0.0
98.55,1389.1387939453125,0.0
98.56,1388.5601806640625,0.0
98.57,1388.5601806640625,0.0
98.58,1388.0792236328125,0.0
98.59,1388.0792236328125,0.0
98.6,1388.0792236328125,0.0
98.61,1388.5601806640625,0.0
98.62,1388.1744384765625,0.0
98.63,1388.1744384765625,0.0
98.64,1388.1744384765625,0.0
98.65,1388.1744384765625,0.0
98.66,1388.0792236328125,0.0
98.67,1388.0792236328125,0.0
98.68,1388.0792236328125,0.0
98.69,1386.921875,0.0
98.7,1386.921875,0.0
98.71,1386.538818359375,0.0
98.72,1386.921875,0.0
98.73,1386.921875,0.0
98.74,1386.921875,0.0
98.75,1386.921875,0.0
98.76,1387.0196533203125,0.0
98.77,1386.3458251953125,0.0
98.78,1386.3458251953125,0.0
98.79,1386.3458251953125,0.0
98.8,1387.0196533203125,0.0
98.81,1386.3458251953125,0.0
98.82,1386.3458251953125,0.0
98.83,1385.1885986328125,0.0
98.84,1385.1885986328125,0.0
98.85,1385.1885986328125,0.0
98.86,1385.1885986328125,0.0
98.87,1385.2862548828125,0.0
98.88,1385.1885986328125,0.0
98.89,1385.1885986328125,0.0
98.9,1385.1885986328125,0.0
98.91,1385.1885986328125,0.0
98.92,1385.1885986328125,0.0
98.93,1385.093505859375,0.0
98.94,1384.7076416015625,0.0
98.95,1384.7076416015625,0.0
98.96,1384.612548828125,0.0
98.97,1384.612548828125,0.0
98.98,1384.3218994140625,0.0
98.99,1384.612548828125,0.0
99.0,1384.805419921875,0.0
99.01,1384.805419921875,0.0
99.02,1384.805419921875,0.0
99.03,1384.805419921875,0.0
99.04,1385.1885986328125,0.0
99.05,1385.2862548828125,0.0
99.06,1385.1885986328125,0.0
99.07,1385.1885986328125,0.0
99.08,1385.2862548828125,0.0
99.09,1385.2862548828125,0.0
99.1,1384.99560546875,0.0
99.11,1384.226806640625,0.0
99.12,1384.99560546875,0.0
99.13,1384.99560546875,0.0
99.14,1384.99560546875,0.0
99.15,1384.226806640625,0.0
99.16,1384.226806640625,0.0
99.17,1384.226806640625,0.0
99.18,1384.805419921875,0.0
99.19,1384.9005126953125,0.0
99.2,1384.99560546875,0.0
99.21,1384.9005126953125,0.0
99.22,1384.805419921875,0.0
99.23,1384.12890625,0.0
99.24,1384.12890625,0.0
99.25,1384.12890625,0.0
99.26,1381.9146728515625,0.0
99.27,1381.819580078125,0.0
99.28,1381.819580078125,0.0
99.29,1381.819580078125,0.0
99.3,1381.9146728515625,0.0
99.31,1381.9146728515625,0.0
99.32,1381.819580078125,0.0
99.33,1381.9146728515625,0.0
99.34,1382.012451171875,0.0
99.35,1382.012451171875,0.0
99.36,1382.7813720703125,0.0
99.37,1382.012451171875,0.0
99.38,1381.819580078125,0.0
99.39,1380.3768310546875,0.0
99.4,1380.8577880859375,0.0
99.41,1380.567138671875,0.0
99.42,1379.6053466796875,0.0
99.43,1379.6053466796875,0.0
99.44,1379.6053466796875,0.0
99.45,1379.51025390625,0.0
99.46,1379.51025390625,0.0
99.47,1379.51025390625,0.0
99.48,1378.6435546875,0.0
99.49,1377.8746337890625,0.0
99.5,1377.77685546875,0.0
99.51,1377.77685546875,0.0
99.52,1377.4888916015625,0.0
99.53,1377.4888916015625,0.0
99.54,1377.4888916015625,0.0
99.55,1377.4888916015625,0.0
99.56,1377.4888916015625,0.0
99.57,1377.4888916015625,0.0
99.58,1376.6221923828125,0.0
99.59,1376.6221923828125,0.0
99.6,1376.6221923828125,0.0
99.61,1376.6221923828125,0.0
99.62,1378.06494140625,0.0
99.63,1376.4293212890625,0.0
99.64,1376.4293212890625,0.0
99.65,1376.4293212890625,0.0
99.66,1376.4293212890625,0.0
99.67,1375.853271484375,0.0
99.68,1377.2958984375,0.0
99.69,1375.853271484375,0.0
99.7,1375.853271484375,0.0
99.71,1375.6602783203125,0.0
99.72,1375.6602783203125,0.0
99.73,1375.6602783203125,0.0
99.74,1374.7935791015625,0.0
99.75,1374.119873046875,0.0
99.76,1374.312744140625,0.0
99.77,1374.312744140625,0.0
99.78,1374.119873046875,0.0
99.79,1374.119873046875,0.0
99.8,1374.119873046875,0.0
99.81,1374.119873046875,0.0
99.82,1374.312744140625,0.0
99.83,1374.312744140625,0.0
99.84,1374.312744140625,0.0
99.85,1373.9295654296875,0.0
99.86,1373.255859375,0.0
99.87,1373.9295654296875,0.0
99.88,1373.9295654296875,0.0
99.89,1373.9295654296875,0.0
99.9,1373.255859375,0.0
99.91,1372.77490234375,0.0
99.92,1372.1962890625,0.0
99.93,1372.1962890625,0.0
99.94,1373.255859375,0.0
99.95,1372.38916015625,0.0
99.96,1372.38916015625,0.0
99.97,1372.38916015625,0.0
99.98,1374.024658203125,0.0
99.99,1374.119873046875,0.0
100.0,1374.119873046875,0.0
100.01,1374.312744140625,0.0
100.02,1374.312744140625,0.0
100.03,1374.119873046875,0.0
100.04,1374.312744140625,0.0
100.05,1374.6033935546875,0.0
100.06,1374.312744140625,0.0
100.07,1374.6033935546875,0.0
100.08,1374.312744140625,0.0
100.09,1374.312744140625,0.0
100.1,1374.312744140625,0.0
100.11,1373.638916015625,0.0
100.12,1373.638916015625,0.0
100.13,1373.5438232421875,0.0
100.14,1373.4486083984375,0.0
100.15,1373.5438232421875,0.0
100.16,1373.5438232421875,0.0
100.17,1373.638916015625,0.0
100.18,1373.8319091796875,0.0
100.19,1373.8319091796875,0.0
100.2,1374.6986083984375,0.0
100.21,1374.891357421875,0.0
100.22,1374.891357421875,0.0
100.23,1374.891357421875,0.0
100.24,1375.2745361328125,0.0
100.25,1375.2745361328125,0.0
100.26,1375.565185546875,0.0
100.27,1375.853271484375,0.0
100.28,1375.9483642578125,0.0
100.29,1376.046142578125,0.0
100.3,1376.046142578125,0.0
100.31,1376.046142578125,0.0
100.32,1376.046142578125,0.0
100.33,1375.9483642578125,0.0
100.34,1375.9483642578125,0.0
100.35,1376.046142578125,0.0
100.36,1375.9483642578125,0.0
100.37,1375.9483642578125,0.0
100.38,1375.9483642578125,0.0
100.39,1375.372314453125,0.0
100.4,1375.372314453125,0.0
100.41,1375.372314453125,0.0
100.42,1375.1793212890625,0.0
100.43,1374.891357421875,0.0
100.44,1374.891357421875,0.0
100.45,1374.4105224609375,0.0
100.46,1374.4105224609375,0.0
100.47,1374.4105224609375,0.0
100.48,1374.4105224609375,0.0
100.49,1374.4105224609375,0.0
100.5,1374.4105224609375,0.0
100.51,1374.4105224609375,0.0
100.52,1375.0816650390625,0.0
100.53,1375.0816650390625,0.0
100.54,1375.0816650390625,0.0
100.55,1375.0816650390625,0.0
100.56,1375.0816650390625,0.0
100.57,1375.4674072265625,0.0
100.58,1375.0816650390625,0.0
100.59,1375.0816650390625,0.0
100.6,1375.0816650390625,0.0
100.61,1375.0816650390625,0.0
100.62,1374.2176513671875,0.0
100.63,1374.2176513671875,0.0
100.64,1373.255859375,0.0
100.65,1373.157958984375,0.0
100.66,1373.157958984375,0.0
100.67,1373.06298828125,0.0
100.68,1373.06298828125,0.0
100.69,1372.9678955078125,0.0
100.7,1372.9678955078125,0.0
100.71,1373.06298828125,0.0
100.72,1372.9678955078125,0.0
100.73,1372.9678955078125,0.0
100.74,1372.1011962890625,0.0
100.75,1372.1011962890625,0.0
100.76,1372.0059814453125,0.0
100.77,1372.0059814453125,0.0
100.78,1372.0059814453125,0.0
